# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
15117.7 5831.14 9287.54 -2.95195 9287.54 -7.88302 10.9922 -2526.47 -6.72996 3388.1 2526.51 790.338 0.0144046
5536.7 1236.46 4301.19 21.4384 4301.13 -0.609773 -1.27094 -1004.55 -18.7393 1517.11 1004.73 459.867 0.00414214
4670.83 44.9718 4626.8 -3.30187 4626.79 -5.89109 5.79945 -1615.67 -14.8238 2249.45 1615.75 488.064 0.00329053
6700.9 3039.66 3662.17 5.21024 3662.14 13.0079 -4.43103 -460.099 -11.3066 1438.26 460.259 2546.73 0.00532671
29449.8 2685.24 26765.5 17.9078 26765.4 28.5382 -0.65979 -2971.89 4.44118 2529.99 2971.89 0.105658 0.0297986
20798.5 9696.29 11103.1 5.15594 11103.1 14.5002 -2.80247 -3142.26 10.2105 2455.83 3142.28 0.105658 0.0205914
56522.3 15606.2 40917 11.5426 40917 4.16658 -10.8239 -7172.4 -16.193 3851.69 7172.42 0.105658 0.0565436
16909 4761.01 12148.9 -3.99207 12148.9 15.1138 7.97372 -3726.98 -4.66252 2514.61 3726.99 0.105658 0.0163628
5432.83 3159.17 2274.6 -1.43447 2274.58 -9.07404 10.2498 -2399.62 -4.41587 1076.79 2399.64 0.105658 0.00403844
1016.27 407.816 609.391 11.2608 609.147 13.0628 -10.9614 -710.969 -20.3536 645.82 711.345 0.105658 0.000323677
180195 82481.3 97715 -0.824589 97715 -17.4842 3.93106 -4098 3.61446 4008.49 4098 0.105658 0.152802
3627.81 117.141 3511.61 -2.55111 3511.61 3.87749 -6.96726 -2313.09 -12.5323 1055.22 2313.13 0.105658 0.00231272
8847.28 1528.82 7319.4 -4.38235 7319.35 -27.6075 -4.79558 -3794.59 14.5083 1751.04 3794.62 0.105658 0.00758706
13453.7 642.091 12812.5 2.68311 12812.5 -17.0499 -7.43975 -2643.13 -0.957762 1440.37 2643.14 0.105658 0.0125843
14464.6 2455.33 12010.2 15.6445 12010.2 -4.72847 -0.133209 -456.245 5.52898 972.233 456.279 927.272 0.01369
21839.9 216.511 21624.3 -1.10599 21624.3 3.20966 4.32185 -4351.38 5.32915 3843.19 4351.38 0.105658 0.0217155
45175.5 34273.3 10903.2 -5.10668 10903.2 -10.5966 2.00653 -2537.49 5.90031 2824.47 2537.5 566.99 0.0457018
3546.88 1416.55 2131.27 -18.7856 2131.18 -0.471728 31.8966 -2612.2 5.08282 1217.04 2612.4 0.105658 0.00223972
29676 16060.5 13616.4 -20.0961 13616.4 -13.0448 9.69005 -5495.18 -3.05528 3245.8 5495.19 0.105658 0.0300351
2638.61 1155.49 1484.05 6.54832 1483.98 -12.8063 -2.3084 -2512.11 24.811 582.337 2512.23 0.105658 0.00145683
70534.3 1493.12 69042.2 5.93471 69042.2 8.92378 -4.40484 -4420.95 11.8949 4724.28 4420.97 255.189 0.0692888
10716.1 849.421 9867.65 -1.79355 9867.65 0.527749 4.21299 -2135.41 -2.76808 2455.74 2135.42 496.327 0.00960079
30765.3 8507.11 22259.1 4.09014 22259.1 7.48469 -8.90791 -1731.5 -13.6004 2446.51 1731.58 3626.59 0.0311703
13145.1 3961.52 9184.51 -3.36572 9184.48 -23.029 9.95109 -1427.13 -6.41987 2369.1 1427.18 970.702 0.012247
28322.8 9882.77 18441 -44.7067 18440.9 -7.85354 19.1171 -5520.15 -15.0324 2467.49 5520.2 0.105658 0.0286172
7239.39 1232.2 6008.13 -2.99697 6008.13 -0.0446108 10.2928 -3887.7 9.73307 1358.13 3887.73 0.105658 0.00588616
6924.99 4687.21 2238.72 5.05942 2238.71 0.971035 -5.06719 -2465.22 -16.9875 1654.8 2465.28 0.105658 0.0055588
8839.73 532.41 8308.26 -9.56876 8308.26 3.93153 -8.30706 -1348.07 -4.0419 2366 1348.1 2737.88 0.00757893
12117.3 1847.28 10270.9 3.2744 10270.9 18.9264 0.384121 -404.324 -2.99227 2565.42 404.335 7872.58 0.0111249
17497.6 12478.8 5019.82 11.2753 5019.77 20.4867 -6.0859 -5006.97 -18.6544 2130.82 5007.01 0.105658 0.0170053
28477 9012.67 19465.3 -10.0968 19465.2 43.8445 11.2563 -5169.16 -5.18647 1407.44 5169.17 0.105658 0.0287791
4898.99 3677.75 1222.18 2.00871 1222.12 11.7017 -1.35008 -1926.51 -18.6008 1109.95 1926.6 0.105658 0.00351198
2298.19 549.266 1749.86 7.90953 1749.84 -0.0367095 4.8595 -483.876 -10.1937 1153.97 484.008 577.194 0.00118471
7425.09 2536.98 4889.04 3.17774 4889.04 5.67883 -9.47128 -2965.57 -22.5179 1129.56 2965.67 0.105658 0.00608043
23354.9 3775.36 19580.5 20.9053 19580.5 0.834052 -4.80734 -5063.34 -17.7654 1195.92 5063.37 0.105658 0.0233438
38168.5 6199.33 31970.2 19.7179 31970.1 -19.7384 5.45872 -4948.69 22.8664 1948.93 4948.75 0.105658 0.0387476
94591.1 5415.73 89176.3 10.5182 89176.3 36.2043 -7.32071 -7002.29 6.55893 3223.18 7002.3 0.105658 0.089786
29670.2 1333.68 28337.4 6.65993 28337.4 -4.0501 -3.2241 -6510.99 -5.79332 4067.91 6510.99 0.105658 0.030029
27169.6 15256.8 11913.7 16.8003 11913.7 10.1733 -15.2316 -3335.83 -13.1297 2888.94 3335.89 0.105658 0.0274025
15457.2 4873.53 10584.6 8.91259 10584.6 -27.335 4.77294 -5251.55 17.7095 2706.24 5251.58 0.105658 0.0147759
9532.57 161.27 9372.24 7.35392 9372.23 -5.75999 -7.36334 -4227.58 19.033 1317.14 4227.63 0.105658 0.00832205
10952.9 1019.73 9934.06 1.90996 9934.06 -2.69911 8.28284 -496.22 -14.8493 2198.69 496.511 4704.13 0.0098576
110169 109633 537.214 -0.310553 537.197 4.32262 -9.93458 -1627.69 -22.8744 512.879 1627.88 0.105658 0.102276
14506.9 4402.31 10105.5 0.0294695 10105.5 -30.4469 4.21198 -1221.87 10.9349 2411.04 1221.92 1264.56 0.0137364
8613.89 6715.81 1899.02 4.516 1899 -6.70099 -1.96963 -4194.15 3.23818 650.67 4194.15 0.105658 0.00733787
1761.76 145.797 1616.9 -8.25769 1616.88 4.48141 0.593946 -1140.21 -13.7905 1295.9 1140.29 100.869 0.000787376
27111.3 21755.4 5356.88 -22.1315 5356.83 6.90264 6.54822 -3795.77 -15.1707 1826.62 3795.8 0.105658 0.0273411
16711.6 148.701 16563.9 3.11234 16563.9 -11.7834 3.90038 -2752.41 1.07356 2083.06 2752.41 0.105658 0.0161471
35191.2 20191.8 15000.4 -11.5508 15000.4 -22.134 -5.65609 -5025.6 -10.3699 2649.54 5025.61 0.105658 0.0357293
24451.2 207.569 24244.6 -2.35612 24244.6 -6.6683 -1.89961 -138.362 -12.5844 3631 138.946 20691.4 0.0245164
13366.3 6545.28 6822.01 10.6292 6821.93 -31.1373 9.38581 8.61025 12.7913 2675.87 18.0513 6738.85 0.0124889
27853 5366.93 22487 -6.25676 22487 -16.7355 -7.13385 -3826.75 -3.84679 3728.46 3826.76 0.105658 0.0281228
46187.6 19598.4 26590.2 5.74801 26590.1 -33.5387 0.693113 -2412.01 -3.50301 3841.83 2412.02 2553.15 0.0466897
31131.8 25164.8 5967.91 8.19463 5967.89 -11.9544 -6.28958 -1545.93 -3.6849 2890.4 1545.94 1370.09 0.0315511
4114.35 1256.14 2859.16 -0.431157 2859.13 12.0241 3.66186 -451.684 -17.9003 1253.49 452.053 1427.21 0.00276101
12115.3 932.05 11184.2 -2.7956 11184.2 -12.0188 2.99427 -2879.05 6.28023 3358.94 2879.06 425.422 0.0111228
4643.74 1119.16 3525.53 -17.4351 3525.47 -8.72783 0.705765 -2225.72 0.146449 2100.59 2225.72 0.105658 0.0032644
3973.89 2506.11 1468.72 10.2537 1468.68 0.0619339 -8.12608 -1966.77 -12.6777 1361.37 1966.82 0.105658 0.00263003
6956.71 131.014 6826.64 -1.56589 6826.64 -0.254741 -2.86693 -1639.38 -10.874 1384.65 1639.42 0.105658 0.0055917
38574.5 6294.24 32281.2 -21.5661 32281.2 7.51421 10.8298 -1499 -3.50457 3186.94 1499.05 2544.58 0.0391563
50027.6 14684.3 35344.3 22.856 35344.3 24.6436 -7.4689 -4514.87 -7.86432 2041.05 4514.88 0.105658 0.0503989
21334.3 14293.5 7041.73 -3.3228 7041.72 8.88277 -5.28345 -3014.01 -19.3177 2182.2 3014.08 0.105658 0.0211702
23388.7 10882.1 12507.5 -5.04921 12507.5 -13.74 -8.70858 -1145.16 6.89575 3139.21 1145.21 3469.89 0.0233801
12513.5 251.686 12262.7 -0.663786 12262.7 -5.4716 1.58918 -2513.8 9.80658 2521.5 2513.82 3.90861 0.0115573
4086.41 538.027 3549.32 -9.48577 3549.26 18.662 -7.10272 -530.043 13.6078 1620.69 530.265 1250.47 0.00273485
60654.9 37285.3 23370.6 15.231 23370.6 21.8579 5.36235 -3096.49 -12.8211 2627.43 3096.52 0.105658 0.0603725
650.129 581.6 69.4673 0.196083 69.4642 0.609216 -9.7485 -562.672 14.7369 114.326 562.95 0.105658 0.000151127
11881.5 5365.4 6517.09 -5.50061 6517.08 -6.16297 4.8233 -4767.5 -0.220494 3171.71 4767.5 0.105658 0.0108679
5016.57 1291.29 3726.22 -7.3216 3726.2 10.6684 -3.68735 -1081.94 13.5357 1438.28 1082.03 263.286 0.00362696
567.784 225.379 343.344 3.13336 343.232 -8.18132 -4.38822 -606.842 32.3478 434.014 607.719 0.105658 0.000119229
31268.2 13396.6 17872.6 -21.8335 17872.6 -2.48083 2.84008 -24.4842 13.3039 3479.38 28.0096 17562.5 0.0316927
22113.1 2562.09 19552 31.2485 19551.9 48.4421 0.637034 -1631.03 11.8157 3670.72 1631.07 5537.66 0.0220099
3206.13 3059.26 147.817 -4.23803 147.714 3.52229 2.25419 -315.012 -26.7801 241.4 316.156 0.105658 0.00193761
42784.6 13011.8 29773.8 -9.31751 29773.8 -11.4535 -2.02404 -3964.62 -0.828547 1772.9 3964.62 0.105658 0.0433522
19243.5 11311.1 7933.36 -6.77346 7933.35 -7.01455 -3.19363 -3411.44 -1.14978 2623 3411.44 0.105658 0.0189061
21189.7 1258.11 19932.5 -7.02687 19932.5 7.12635 11.5359 -3641.73 14.2228 3861.28 3641.77 150.394 0.0210141
48550.5 12212.8 36338.6 17.994 36338.6 -3.60302 -1.72524 -425.785 -16.9069 3964.21 426.124 17294.4 0.0489787
14719.2 9397.68 5322.47 -19.4253 5322.39 -19.5895 13.7656 -3827.81 31.0479 1753.38 3827.96 0.105658 0.0139685
7928.46 4522.7 3406.71 -8.56322 3406.68 10.1694 1.35049 -150.076 0.0557929 2075.15 150.082 3030.87 0.00661013
63473.3 555.098 62919.1 17.7657 62919.1 -12.6702 -0.308209 -3838.55 -7.34928 3979.75 3838.56 91.8704 0.0629498
10166.7 1711.07 8456.52 9.10307 8456.51 -8.03771 5.56276 -3826.92 -15.7149 1826.38 3826.96 0.105658 0.00900587
23013.1 5831.89 17182.1 12.8347 17182.1 -13.3122 -10.3973 -5753.44 0.585932 3079.06 5753.45 0.105658 0.0229771
56954.9 9113.7 47842.2 46.5038 47842.2 0.381973 -3.19862 -442.415 2.39441 4696.04 442.433 36588.8 0.0569471
579.947 563.191 17.6947 -0.306728 17.6843 0.511574 9.68199 -360.779 -23.5844 32.8777 361.678 0.105658 0.000123757
1142.28 420.131 723.087 -1.32666 723.086 -0.725456 6.82858 -339.202 9.19764 429.251 339.395 50.9565 0.000392831
30877.6 2827.15 28051.4 -16.1361 28051.3 -30.9621 2.35632 -3965.22 -10.4895 3897.08 3965.23 0.105658 0.0312871
18934.7 10033.7 8901.95 -0.224241 8901.92 -23.6847 5.70267 -3489.06 6.04025 1902.75 3489.07 0.105658 0.0185703
711.498 193.731 518.706 5.57303 518.672 2.06937 -12.7833 -1112.38 -3.39348 451.094 1112.46 0.105658 0.000176709
109836 2869.8 106967 4.10604 106967 -14.4576 5.35013 -2617.81 12.4287 5083.63 2617.85 10908.3 0.102015
5527.02 1815.85 3712.11 15.3413 3712.08 -3.87704 5.57484 -381.259 18.2422 1224.89 381.736 730.042 0.00413245
16744.8 2140.56 14605.2 18.059 14605.2 8.97901 -11.2066 -3015.46 15.5145 1923.29 3015.52 0.105658 0.0161834
18802.1 1064.93 17738.1 18.8398 17738.1 10.8794 -14.854 -4226.26 -3.84334 1610.03 4226.29 0.105658 0.0184263
22747.7 3325.38 19423.3 -12.2872 19423.3 1.53888 10.2255 -3275.33 6.17469 2751.1 3275.36 0.105658 0.0226922
1122.71 488.675 634.97 -6.25345 634.924 4.36122 3.20169 -1272.24 -2.82225 609.794 1272.24 0.105658 0.000381803
44005.6 25308.3 18698.3 -34.8453 18698.3 12.7845 -2.66574 -2048.49 17.3532 2913.78 2048.57 827.644 0.0445549
46877.3 1863.87 45014.4 -7.47661 45014.4 17.657 3.23132 -2493.67 -1.84112 3291.68 2493.68 813.4 0.0473602
41531.1 4924.1 36608 -40.9726 36608 4.44993 3.37352 -1005.11 -10.9071 3486.4 1005.17 10857.3 0.0421107
5010.79 312.844 4698.88 -13.5493 4698.86 -4.33272 0.0123617 -1608.69 -17.3189 1619.04 1608.78 9.67398 0.00362132
33489.7 17779 15711.6 26.7942 15711.6 2.67209 -7.36645 -5605.33 12.0641 3327.61 5605.35 0.105658 0.0339872
67434.4 1369.86 66065.5 -4.1162 66065.5 -14.7554 -3.84156 -7249.43 -18.0085 3628.82 7249.46 0.105658 0.0665255
7570.84 3192.32 4379.46 22.2865 4379.39 -5.88562 2.07355 -951.748 5.49431 1717.68 951.766 638.891 0.00623332
28798.1 10558.8 18240.2 -2.49003 18240.2 13.2911 -0.220068 -5060.37 -10.631 3430.96 5060.38 0.105658 0.0291162
2864.23 58.9491 2806.22 5.57614 2806.21 2.60902 8.11752 -1445.19 15.6189 1697.94 1445.3 228.404 0.00164427
82602 7498.56 75104.4 16.8449 75104.4 -32.9018 -5.0328 -920.289 9.70279 5405.8 920.354 27045.3 0.079772
25542.6 6010.43 19533.1 -30.9354 19533 -20.0641 4.97184 -4830.18 17.0354 1707.6 4830.21 0.105658 0.0256788
80860.8 30555.6 50306.1 -11.5048 50306.1 -4.5773 -6.62228 -4162.41 16.5213 2425.68 4162.45 0.105658 0.0782849
9507.89 152.618 9356.21 -0.795553 9356.21 -5.74844 8.61915 -341.375 -13.778 2870.96 341.761 7048.02 0.00829554
7634.27 3958.19 3677.02 18.7327 3676.97 -5.17941 2.94329 -180.357 -4.7383 1984.9 180.443 3201.83 0.00630001
43704 3617.08 40087.9 3.67668 40087.9 1.54355 -2.73426 -2788.54 -12.1745 2308.71 2788.57 0.105658 0.0442583
14843.6 1408.58 13436 -9.23633 13436 -6.2387 -2.65978 -4096.42 -8.11664 2647.26 4096.43 0.105658 0.0141046
13967.3 2730.8 11237.5 7.83777 11237.5 3.84655 -9.85427 -2150.34 4.57641 2436.92 2150.37 209.204 0.0131461
953.448 18.7487 935.639 -0.941647 935.631 3.84457 -5.19717 -691.488 -22.591 1060.56 691.876 280.472 0.00029091
44995.2 15142.6 29853.5 11.8293 29853.4 28.8179 -4.96479 -5309.56 -10.9612 3577.08 5309.58 0.105658 0.045525
32576.4 20361 12216.4 17.7094 12216.4 26.1878 -12.0331 -4819 -14.9836 1221.4 4819.04 0.105658 0.0330465
8998.16 1713.97 7285.13 -1.73767 7285.11 16.6585 -2.20097 -530.634 -7.50806 2575.17 530.691 4220.75 0.00774842
53292.6 22648.7 30644.8 32.7567 30644.8 26.8531 -6.97988 -5981.31 -7.3445 2654.63 5981.32 0.105658 0.0535079
192321 117475 74847.2 0.82148 74847.2 -16.4014 -7.55773 -4598.98 16.0013 4306.93 4599.02 0.105658 0.160814
986.4 565.183 422.156 -1.74041 422.135 -3.84112 1.42311 -965.267 28.2067 297.078 965.681 0.105658 0.000307948
4112.4 3912.14 201.201 -2.46976 201.177 -1.91677 20.8171 -973.493 -4.26777 306.112 973.725 0.105658 0.00275916
4049.62 1167.93 2882.64 11.97 2882.61 -3.59771 -5.98567 -121.763 -16.1965 1936.11 122.981 2608.9 0.0027005
9429.68 1928.37 7502.25 -7.67179 7502.24 -0.796291 9.98924 -3988.62 -8.99492 3215.65 3988.64 0.105658 0.00821138
17542.9 6127.59 11416.3 -0.765061 11416.3 1.05842 0.272901 -4506.11 5.3745 1828.67 4506.11 0.105658 0.0170546
10543.4 4365.91 6178.43 16.9477 6178.4 9.91703 -5.55476 -4279.99 6.33703 2476.6 4279.99 0.105658 0.00941354
5854.72 3482.2 2373.46 -1.91473 2373.46 2.04432 -2.71557 -166.868 -1.09383 1699.18 166.894 2054.45 0.00446179
45948.7 15319.3 30630.3 -11.5131 30630.3 12.9912 2.66022 -7103.56 -6.03536 1645.6 7103.56 0.105658 0.0464566
107934 30084.7 77849.7 14.3962 77849.7 -21.2303 7.40807 -4993.57 -16.6629 4333.39 4993.61 0.105658 0.100516
5731.14 820.22 4911.86 -19.5149 4911.82 -1.48834 3.62664 -1741.74 -1.66172 1543.99 1741.74 0.105658 0.00433722
25459.1 5715.21 19744.8 -11.2992 19744.8 -9.66788 10.493 -3922.52 -10.5671 2585.29 3922.54 0.105658 0.0255902
46854.6 17492.1 29363.4 25.3837 29363.4 -20.0007 -12.1064 -2845.42 1.24037 1134.08 2845.44 0.105658 0.0473379
9059.3 1446.75 7613.49 -39.4495 7613.38 -11.5808 28.1081 -4122.94 10.1409 2369.44 4123.04 0.105658 0.00781392
10137.2 8079.36 2058.76 5.45103 2058.74 7.76268 -9.22063 -1921.2 -20.9342 1252.28 1921.33 0.105658 0.00897406
15966.2 11947.7 4019.45 -4.01058 4019.44 10.9825 13.6192 -3837.4 -5.51068 910.116 3837.43 0.105658 0.0153325
236633 27491.4 209143 48.658 209143 -23.7598 -5.93718 -5616.07 -0.773433 5033.97 5616.07 0.105658 0.188701
3362.04 1489.62 1873.36 7.91708 1873.33 -5.78337 -9.24721 -2382.42 13.6515 1601.78 2382.48 0.105658 0.00207471
23229.3 5089.24 18141 36.8286 18141 -11.6721 -20.8722 -5963.38 14.6408 1829.66 5963.43 0.105658 0.0232091
2584.27 162.076 2423.14 0.0585268 2423.13 -4.29327 -5.17932 -214.297 0.856986 775.741 214.361 2013.09 0.0014125
5171.08 1098.33 4073.69 0.283181 4073.69 -3.96494 10.6536 -268.606 -18.475 1374.57 269.452 1346.37 0.00377896
2605.29 1976.14 630.091 -3.90756 630.079 0.21571 4.01252 -1184.35 17.1188 749.03 1184.48 0.105658 0.00142961
16669.1 6226.48 10443.6 -16.2208 10443.5 -18.3469 -1.12819 -5076.18 7.23795 2055.07 5076.19 0.105658 0.0161006
28152.5 3603.69 24549.7 -20.3082 24549.7 -15.1808 5.45586 -6055.04 15.7369 1639.2 6055.06 0.105658 0.0284382
1031.43 603.386 428.983 5.142 428.922 5.07841 -18.0734 -808.119 -28.076 528.989 808.809 0.105658 0.000331762
37915.7 10213.5 27703.2 41.8711 27703.1 22.0843 4.56154 -1478.55 4.81563 3053.57 1478.56 1554.24 0.0384928
8481.43 2149.39 6332.98 -9.6551 6332.94 -18.6108 4.22085 -3214.55 29.112 1257.8 3214.69 0.105658 0.00719667
83700.8 14075.8 69625.9 -8.45143 69625.9 6.11505 -3.84394 -2910.08 -2.64153 5706.92 2910.09 11470.3 0.0807053
21945.9 3012.48 18934.4 12.2421 18934.4 4.76656 -3.81169 -2001.17 -14.3492 2064.08 2001.22 46.2753 0.0218299
35500.4 4966.21 30535.1 -54.7123 30535 9.47498 19.643 -5775.56 -11.3308 3398.56 5775.6 0.105658 0.0360443
19834.7 12714.1 7121.58 0.685109 7121.57 -11.531 9.10559 -3972.41 14.4904 2156.23 3972.45 0.105658 0.0195476
8478.4 5720.51 2758.82 -7.21364 2758.77 15.8492 2.55567 -3583.8 -6.58305 1606.19 3583.81 0.105658 0.00719342
36939.3 6142.32 30797.9 16.1871 30797.8 43.2976 -1.04531 -4103.45 -15.8648 2702.73 4103.48 0.105658 0.0375061
602.655 268.073 335.521 6.55244 335.457 0.119191 -1.54822 -115.213 -8.3482 522.097 115.526 246.806 0.000132383
10366.6 4562.13 5805.39 26.3997 5805.27 -25.651 -10.4996 -2960.13 8.84211 1211.24 2960.16 0.105658 0.00922211
24027 1618.96 22408.9 17.8624 22408.9 -30.522 9.75241 -1274.38 11.2383 3053.63 1274.47 4586.31 0.0240632
8394.75 1080.88 7314.81 1.49347 7314.78 -21.0129 8.09567 -1568.87 9.84253 2999.44 1568.92 1390.86 0.00710444
28855.4 26004.9 2851.44 21.3832 2851.36 3.59859 -7.80821 -1913.9 -0.787461 1600.69 1913.92 0.105658 0.0291762
7577.85 1250.33 6328.47 34.2543 6328.37 0.999095 -12.4718 -3321.33 11.7618 1574.33 3321.38 0.105658 0.00624071
10728.1 9005.54 1723.45 -0.872076 1723.45 2.91194 4.21593 -74.2592 15.3429 1701.33 75.9448 1602.89 0.00961374
8546.81 694.176 7853.57 -6.22125 7853.57 -0.942097 -1.9549 -1492.84 -9.1393 2695.89 1492.87 1132.39 0.00726625
37197.7 10974.2 26224.4 1.20027 26224.4 2.49212 6.52727 -2422.49 -19.7704 2870.68 2422.57 350.702 0.0377676
28575.1 20670.9 7905.08 -1.75438 7905.04 -23.4594 -3.1122 -893.313 19.5287 1489.53 893.532 594.679 0.028882
28342.9 21206.4 7137.42 6.85666 7137.39 -17.8599 -9.80982 -511.323 -13.8465 2857.61 511.604 2770.84 0.0286383
3936.78 127.599 3810.12 2.16481 3810.12 5.00639 -4.08838 -1850.6 -13.6332 1270.38 1850.66 0.105658 0.00259567
65136.2 58513.4 6623.81 -0.823574 6623.78 -16.4472 -9.55706 -7673.55 23.7142 2016.77 7673.59 0.105658 0.0644574
12397.9 4687.76 7711.04 7.22141 7711.03 5.92163 -6.06566 -1024 9.40209 2563.21 1024.06 3135.72 0.011431
31355.4 1547.95 29808.4 8.9756 29808.4 -11.5128 0.243341 -4429.98 -4.11161 2750 4429.98 0.105658 0.031783
19967.9 5168.68 14800.1 -12.2629 14800.1 -6.06578 2.42647 -1545.5 18.6825 2238.03 1545.62 1413.22 0.019692
8352.68 3131.62 5222 -11.3988 5221.81 43.4473 13.9475 -2029 1.24871 1839.63 2029.05 0.105658 0.00705969
219118 31904.9 187214 33.1139 187214 -30.1033 7.60905 -4260.52 1.33887 5393.42 4260.53 959.639 0.177924
19610.9 7768.4 11843.4 -11.2663 11843.4 4.08651 -3.61151 -819.657 -0.784046 3405.41 819.665 6907.34 0.019305
56207.2 8429.03 47779.1 16.9121 47779.1 17.9135 10.0956 -1651.08 -6.35055 2985.57 1651.12 7543.39 0.0562494
27433.8 11893.7 15541.1 -4.13262 15541.1 1.64125 -0.0714379 -3964.65 -13.556 2170.1 3964.67 0.105658 0.0276812
1186.03 318.083 868.885 -0.329909 868.874 4.36031 5.43075 -983.685 2.87092 877.803 983.704 0.105658 0.000417848
54520.9 9307 45214.8 2.52184 45214.8 -12.2437 -10.7571 -4014.03 14.557 2909 4014.07 0.105658 0.0546671
1437.34 280.163 1158.12 -0.777885 1158.09 -8.14221 4.21984 -1322.93 23.9362 1108.08 1323.15 0.105658 0.000570543
85265 3712.45 81553.5 1.01004 81553.5 -8.94796 2.80184 -2471.7 -16.3466 4610.15 2471.76 5712.08 0.0820289
64685.5 5144.74 59541.7 -11.707 59541.7 29.7445 5.3813 -1970.32 -14.2856 5328.93 1970.38 8561.94 0.0640492
37545.4 25634.1 11912.3 24.3574 11912.3 10.6 1.96398 -4377.35 0.714054 2199.09 4377.35 0.105658 0.0381192
292.168 15.7788 277.328 1.95906 277.321 -0.619953 -1.62964 -114.799 -9.91677 320.323 115.238 125.381 3.60376e-05
57007.9 14864.7 42144.1 -6.29159 42144.1 24.3529 -3.06431 -2736.02 16.7001 2360.9 2736.07 0.105658 0.0569969
13221.6 3888.29 9334.26 -9.05297 9334.25 14.2944 -4.7251 -3053.79 -4.84194 3174.06 3053.8 69.6763 0.0123307
7617.89 2126.47 5492.36 -0.678496 5492.34 14.4081 -5.37237 -781.904 -15.6807 752.513 782.079 0.105658 0.00628274
13004.3 10552.2 2453.11 17.5607 2453.04 -7.04737 -14.5584 -832.407 6.10108 1475.09 832.556 588.389 0.0120933
47040.8 3481.41 43560.3 -28.2783 43560.3 -15.8237 2.81517 -5132.69 -17.0192 4037.22 5132.72 0.105658 0.0475184
201878 21478.3 180400 11.3227 180400 42.0975 -7.3215 -1830.87 18.1607 5278.27 1830.98 37147 0.167008
14578.2 9469.02 5110.07 4.6968 5109.92 39.0206 4.97876 -697.537 8.06178 1958.76 697.602 1402.66 0.0138142
9217.34 343.282 8875 -1.78641 8875 6.19142 -0.394984 -4220.54 -1.31962 1828.79 4220.54 0.105658 0.00798328
9321.23 221.203 9100.96 6.51751 9100.96 -1.13864 -7.50078 -3158.59 -16.1423 684.212 3158.64 0.105658 0.00809484
9399.94 1341.97 8058.91 13.6598 8058.89 8.8328 2.81936 -1850.24 -7.48507 1838.31 1850.25 0.105658 0.00817941
42570.4 1917.33 40654 9.27725 40654 2.43877 -7.37479 -4823.02 1.72079 4800.95 4823.02 0.105658 0.0431405
2212.3 504.089 1709.15 -1.58129 1709.13 -6.68066 3.5896 -385.655 12.0562 1136.77 385.86 1152 0.00111829
8910.34 2323.17 6588.11 12.7146 6588.1 0.791586 -2.47898 -1501.23 9.39304 1739.72 1501.26 217.163 0.00765443
88623.3 78022.2 10602 23.9379 10602 -19.4781 -7.72149 -6309.48 -4.38562 2146.97 6309.49 0.105658 0.0848477
962.065 292.107 670.898 5.6074 670.874 0.263268 -2.72442 -336.167 9.38631 792.205 336.309 366.795 0.000295333
2884.59 2220.06 665.466 -7.19418 665.359 -9.49024 12.7147 -1037.13 15.2591 617.644 1037.32 0.105658 0.00166142
36646.8 707.408 35940.4 5.1574 35940.4 -8.91102 -2.2133 -5107.13 9.95326 3503.15 5107.14 0.105658 0.0372099
297.061 253.698 44.3017 0.656178 44.1086 4.07806 -8.2255 -90.9129 -12.8295 74.9165 92.1814 0.105658 3.71522e-05
30511.8 14774.2 15738.6 9.98368 15738.6 -6.26401 -7.83718 -3020.24 -7.07971 1938.6 3020.25 0.105658 0.0309067
6606.18 2288.84 4318.28 -6.54144 4318.27 9.38352 -0.756265 -3514.27 2.73899 1059.73 3514.27 0.105658 0.00522907
67274.6 10886.3 56389.3 2.86181 56389.2 -79.2027 -5.738 -1873.08 11.645 2460.97 1873.13 2262.21 0.0663829
220748 6374.31 214375 -2.84677 214375 53.9915 9.11869 -879.23 -15.5383 4713.61 879.415 68402 0.17894
22798.1 11615.4 11183.6 12.1849 11183.6 11.0627 -5.98552 -2529.09 -3.23125 2521.96 2529.1 0.105658 0.0227464
44695.8 12516.9 32179.8 -3.06752 32179.8 11.3504 7.99838 -1029.84 6.85955 2071.06 1029.89 5990.8 0.0452325
9231.68 546.16 8686.46 10.5022 8686.45 13.2042 7.43049 -2664.9 5.6816 1847.71 2664.91 0.105658 0.00799879
9126.01 6744.84 2382.11 -14.2239 2382.05 7.11188 18.0221 -3450.3 -14.9872 1628.69 3450.38 0.105658 0.00788544
10658 1589.49 9069.41 12.2254 9069.4 -1.19536 -10.9538 -4265.13 -10.3269 2876 4265.16 0.105658 0.00953768
25116.8 447.96 24669.8 -4.16369 24669.8 6.9254 10.5769 -86.6143 0.655604 3777.02 87.2602 23378.4 0.0252258
5381.22 1002.38 4379.78 -2.95484 4379.78 0.550451 -3.89537 -2568.18 1.79352 961.63 2568.18 0.105658 0.00398707
11700.5 10828 873.405 -6.3854 873.347 7.73638 2.37704 -1208.22 -11.7406 734.999 1208.28 0.105658 0.0106707
