# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
45347.5 36550.2 8798.18 -0.141473 8798.16 17.4224 -7.36855 -1184.79 -19.4773 2200.86 1184.97 1501.98 1.03441
20852.4 11223.3 9630.06 22.2161 9630.03 -5.26412 -18.0219 -4065.28 21.5322 2162.58 4065.38 0.105658 0.465671
5525.79 2293.04 3233.7 4.35407 3233.64 -18.4794 2.78881 -3087.53 15.9689 1773.47 3087.57 0.105658 0.0931634
13553 5247.57 8306.34 -15.5477 8306.1 -61.0136 7.26467 -1176.63 5.83031 1637.49 1176.66 2992.32 0.286238
5794.69 222.557 5573.07 -10.459 5573.06 -0.259979 11.617 -689.836 17.2501 836.597 690.149 493.579 0.099251
36504 30168.9 6336.08 2.66511 6336.07 -8.63582 5.93168 -4038.3 2.58649 2523.24 4038.3 0.105658 0.835849
53851 38929.5 14922.5 -7.24786 14922.5 -6.44574 6.95859 -885.498 16.6452 2600 885.682 8204.97 1.21855
29104.1 5774.33 23330.7 11.7341 23330.7 -4.74165 7.90227 -3732.02 -1.97706 3422.85 3732.03 0.105658 0.663827
17895.3 516.435 17379.8 4.64332 17379.8 -2.51621 8.49412 -1600.74 4.7412 4420.51 1600.77 4859.89 0.393264
17081.5 4038.46 13044 -38.7848 13043.9 -15.0507 15.8231 -1840.17 7.59527 2963.42 1840.26 1116.42 0.373243
151503 69353.4 82150.2 -14.0948 82150.2 -16.8438 1.43128 -5431.27 -17.1057 1737.61 5431.3 0.105658 3.00052
14480.2 4951.66 9529.45 -32.4133 9529.4 8.88831 12.6902 -1671.56 15.9905 3135.31 1671.68 1544.01 0.309108
39516.3 6178.74 33338.5 -15.8354 33338.5 20.7562 -3.96569 -3971.71 11.5506 3949.74 3971.73 0.105658 0.904327
31291.1 29348.4 1943.61 -11.1894 1943.57 -6.18789 3.88916 -2512.86 11.2416 1508.18 2512.89 0.105658 0.715237
16807.5 6826.96 9981.48 -3.1287 9981.48 7.25333 4.0662 -2582.37 -2.43653 3084.08 2582.38 432.548 0.366497
37312.2 13935.4 23377.7 -22.3241 23377.7 -22.2275 5.64911 -2301.99 -9.97801 4362.3 2302.02 2806.63 0.854314
6907.5 726.565 6181.88 9.68564 6181.85 15.648 3.98383 -3904.05 -3.53664 2230.85 3904.06 0.105658 0.124946
17400.1 14063.7 3337.35 -10.0382 3337.33 5.29311 -0.52414 -938.485 5.49256 1671.09 938.502 1316.66 0.381087
18360.8 4008.04 14353.7 32.8446 14353.7 4.87969 -10.4224 -4875.44 -6.90972 3467.77 4875.45 0.105658 0.404703
34548.9 24533.6 10016.3 12.6113 10016.3 -0.753367 -16.1268 -5262.17 7.90711 2237.09 5262.2 0.105658 0.790925
23160.5 5435.41 17726 -26.6558 17725.9 -39.4045 -2.05449 -5290.8 -6.47838 1939.19 5290.8 0.105658 0.521724
20804.1 1925.38 18879.6 -0.390335 18879.6 35.8925 -6.04527 -700.595 2.19583 1916.12 700.624 1266.08 0.464491
8892.65 2507.44 6386.15 -5.43542 6386.11 -21.169 -2.13106 -1729.24 20.3869 1376.4 1729.36 0.105658 0.172189
16140.4 3461.88 12679.5 20.8512 12679.4 -24.8365 7.9667 -744.211 4.35418 2549.39 744.266 4298.52 0.350056
5817.14 1439.71 4378.36 -5.39152 4378.3 22.6125 5.25149 -1308.61 2.28551 1142.89 1308.63 0.105658 0.0997625
15421.6 582.489 14840.1 7.34773 14840.1 -7.468 5.8238 -1340.62 0.0914713 982.725 1340.63 0.105658 0.332333
20565.8 678.24 19888.5 1.60133 19888.5 9.38789 4.38681 -2143.47 -10.6671 2450.2 2143.5 183.581 0.458679
16183.1 3271.33 12912.7 -9.84927 12912.6 29.6902 3.98903 -1843.7 9.43467 3859.55 1843.73 3934.59 0.35111
18657.6 4029.96 14628.6 -57.2568 14628.5 -12.8667 0.718173 -1553.78 -10.5508 3699.67 1553.81 3925.07 0.411986
27298.2 13266.6 14032.5 -39.6882 14032.5 -10.4748 11.029 -1733.88 19.8002 1686.55 1734.03 0.105658 0.621012
5992.89 1321.08 4672.74 14.483 4672.71 -8.79265 -18.8441 -2726.53 -4.91426 1771.12 2726.6 0.105658 0.103772
8167.02 2064.08 6103.89 -0.835004 6103.89 -2.41833 -4.58548 -3683.24 -8.58166 2755.81 3683.26 0.105658 0.154759
14027.3 719.898 13308.3 -12.7348 13308.3 5.12281 0.172549 -1781.39 -5.30302 1896.41 1781.4 124.363 0.297935
25264.7 1763.2 23502.4 -3.73944 23502.4 3.09665 6.69231 -1313.72 -2.16081 1219.68 1313.74 0.105658 0.572419
16378 10157.5 6221.44 1.2954 6221.44 3.57512 -4.33243 -3883.49 3.55844 2983.16 3883.49 0.105658 0.355915
24962.3 15808.4 9154.85 7.96398 9154.83 -19.2587 -7.39622 -2451.63 7.71075 2765.43 2451.65 255.374 0.565157
14214.6 10086.5 4129.04 3.2124 4129.04 0.345682 -6.71043 -2873.93 -10.1619 1831.26 2873.96 0.105658 0.302555
15304.6 2305.5 13000.1 -4.54998 13000.1 5.41846 -5.2574 -3122.02 14.1443 1744.4 3122.06 0.105658 0.329446
8649.51 1923.2 6727.25 18.7583 6727.16 -29.5706 -14.0012 -3845.28 4.29262 2019.6 3845.3 0.105658 0.166332
174145 30749.4 143396 -46.3826 143396 37.8744 9.51419 -5464.61 -10.4219 3112.08 5464.63 0.105658 3.35404
6151.55 3806.26 2346.23 2.52056 2346.16 -18.0624 1.77035 -71.2335 -3.67447 1920.27 71.3502 2207.12 0.107411
2766.31 272.861 2494.39 -8.19356 2494.35 -10.6071 -6.48043 -0.905206 -10.135 2022.38 12.0637 2469.4 0.0352311
4574.59 403.953 4171.57 -4.65191 4171.53 -17.0734 -9.16767 -438.684 4.69848 1722.04 438.805 2544.92 0.0721142
20989 1788.76 19201.2 -2.69043 19201.2 -15.5151 3.40268 -2036.91 -6.84669 2598.99 2036.93 430.21 0.468997
1754.89 188.016 1567.81 0.184509 1567.81 4.8737 6.00373 2.2836 -9.95245 712.991 11.8453 1549.74 0.0176479
42120.4 9026.18 33095.2 39.5226 33095.1 34.2326 -3.2452 -2405.26 -7.86565 3397.31 2405.27 1129.95 0.962814
60749 15364.7 45385.2 104.786 45385.1 -55.5977 -9.63115 -4340.53 20.0255 2669.84 4340.59 0.105658 1.36342
2078.37 154.832 1924.47 -0.0244714 1924.47 -2.32268 -8.18767 -1960.18 -7.6572 1289.12 1960.22 0.105658 0.022928
18243.1 1299.84 16944.2 -3.26084 16944.2 -20.3348 3.39166 -2804.11 17.4333 1370.71 2804.17 0.105658 0.40181
16658.5 4451.15 12208.3 8.39185 12208.3 12.727 4.17491 -4883.12 12.2301 2691.81 4883.14 0.105658 0.362828
28196.6 12014.8 16182.7 40.0905 16182.6 -7.28752 -2.82843 -5505.88 21.6105 1900.02 5505.92 0.105658 0.642352
7972.7 5864.85 2108.8 -18.0488 2108.72 -1.48354 1.5795 -998.673 8.6092 1380.1 998.711 217.736 0.15012
23901.8 18753.4 5149.42 11.7288 5149.4 9.38149 0.117214 -1012.21 3.84982 1987.91 1012.22 1037.43 0.539633
1125.12 833.154 292.903 -0.704013 292.752 9.40027 -7.89133 -571.632 -20.3421 392.747 572.049 0.105658 0.00864057
10317.1 5900.82 4417.25 5.57577 4417.23 12.9457 -10.2816 -1883.41 4.89242 2077.13 1883.44 132.232 0.20676
6065.19 1533.05 4533.08 30.9909 4532.93 -19.9015 -12.2705 -2403.97 -0.21131 1523.89 2404 0.105658 0.105429
18295.4 953.888 17342.5 6.33751 17342.5 3.11437 7.06794 -2257.73 -13.6106 3124.5 2257.78 1043.61 0.403094
94045.4 22951.6 71094.8 -9.02611 71094.8 -16.2347 6.30883 -7694.59 0.658541 4480.33 7694.59 0.105658 2.01466
2229.89 154.2 2076.63 2.59559 2076.63 -2.13671 5.96328 -366.118 5.77489 1380.77 366.213 701.856 0.0255234
6436.16 4071.8 2365.29 3.98314 2365.29 -0.821431 2.37484 -2447.09 16.7006 1781.54 2447.15 0.105658 0.113976
7070.43 3096.04 3975.33 -7.38961 3975.31 -8.78702 -1.85846 -501.876 9.43828 2105.15 501.968 2456.61 0.128766
12225.8 6942.05 5284.65 5.32857 5284.62 16.2014 5.82499 -3812.2 -27.6572 2397.02 3812.3 0.105658 0.253546
16300.5 5741.16 10560.3 18.5998 10560.2 -15.0056 0.801234 -2416.36 3.29207 2602.59 2416.37 126.159 0.354005
15971.5 1481.99 14490.4 -0.494312 14490.4 -14.6467 0.677968 -1598.32 10.1004 2607.91 1598.35 1571.97 0.345893
14975.5 1196.72 13779.7 5.94074 13779.7 -8.20123 -6.02741 -408.55 -11.2077 2230.24 408.748 10605.5 0.321326
11659.3 8758.47 2901.75 9.526 2901.71 12.6699 -15.8758 -2631.45 5.60993 1051.06 2631.5 0.105658 0.239622
18943.9 6770.37 12174.5 -10.4325 12174.5 -22.3927 -6.86389 -1386.39 4.88066 1262.64 1386.42 0.105658 0.419007
10782.6 8346.75 2436.79 3.74629 2436.79 -3.59625 -4.52888 -3882.67 -7.18345 1971.83 3882.67 0.105658 0.218132
29924.7 6697.07 23228.6 -1.3336 23228.6 8.58829 8.76237 -1247.96 -14.0878 2176.1 1248.07 4761.45 0.683176
24957.7 1931.05 23027.6 4.58891 23027.6 -9.19115 9.0356 -5199.9 12.6454 3835.37 5199.92 0.105658 0.565048
36565.5 2219.03 34347.4 15.2534 34347.4 -32.7441 -10.193 -3148.88 5.89256 2152.89 3148.9 0.105658 0.837253
39623.8 8407.62 31217.1 -26.445 31217.1 59.5474 4.33944 -2861.91 -8.67342 3027.86 2861.93 456.833 0.906743
9129.79 420.866 8709.87 -13.6003 8709.85 8.43231 5.17032 -3577.02 -6.88011 2058.89 3577.03 0.105658 0.177916
2724.12 1079.04 1646.02 13.2866 1645.96 2.90038 -2.06418 -828.709 -7.33653 1052.33 828.744 147.133 0.0344411
69342.1 11123.3 58219.8 21.8465 58219.8 25.1775 1.09317 -4310.04 3.22475 3965.18 4310.05 0.105658 1.53866
20133.5 6254.23 13880.2 -19.7934 13880.2 2.76675 3.85734 -4237.12 -5.73955 1490.78 4237.13 0.105658 0.448123
24260.3 2347.74 21913.5 -1.33204 21913.5 -5.26162 7.69183 -289.158 -11.207 4282.76 289.477 18307.9 0.548273
3352.48 1167.25 2186.16 21.6784 2186.05 -4.53133 -12.8314 -184.952 -9.73605 1584.49 185.652 1852.67 0.0465956
12257.4 5926.73 6331.66 -4.1261 6331.65 0.427112 -4.83044 -3805.38 16.3684 2335.32 3805.42 0.105658 0.254327
31855.7 7244.66 24611.9 1.54007 24611.9 17.6842 -3.04035 -4462.16 1.09703 2341.76 4462.16 0.105658 0.728435
46152.2 5266.41 40886.7 44.8496 40886.7 -21.2407 -12.5785 -6163.53 -8.70541 2830.16 6163.54 0.105658 1.05211
36605.7 21457.3 15149.4 -4.39658 15149.4 -17.3846 -3.3038 -6576.07 11.4866 2854.03 6576.08 0.105658 0.838181
33322.9 14974.9 18348.9 -25.2432 18348.8 42.3799 9.55056 -4411.23 2.1854 4332.13 4411.24 0.105658 0.762572
11713.5 4969.16 6745.26 9.66283 6745.19 -29.122 1.2543 -510.508 9.17405 2193.8 510.592 4462.92 0.240954
3733.05 1139.09 2594.9 -14.0683 2594.85 -6.1322 9.27247 -2622.12 -4.68169 1519.5 2622.14 0.105658 0.0543113
20285.6 1624.16 18662.4 -0.212533 18662.4 -7.18113 -3.19851 -2258.64 18.4749 3466.16 2258.72 1261.65 0.451839
5551.42 2717.29 2835.07 -17.8564 2835.01 -1.14113 15.5232 -2091.63 -11.2047 747.07 2091.72 0.105658 0.0937417
69817.3 1597.1 68221.1 -30.9303 68221.1 -8.99904 1.90088 -6403.1 2.05208 3161.89 6403.1 0.105658 1.54819
289.997 85.794 205.142 2.57285 205.098 3.37771 1.2126 -539.845 -9.93114 323.27 539.937 0.105658 0.00080164
15367.3 3850.75 11517.4 -18.9766 11517.4 5.26644 -7.36542 -1748.67 13.6668 2285.98 1748.74 672.67 0.33099
44793.5 4446.73 40347.7 -14.2981 40347.7 3.98854 12.0154 -6090.69 -8.43613 4022.89 6090.71 0.105658 1.02219
7858.47 368.712 7490.69 13.5614 7490.68 8.17762 -9.8189 -231.285 -10.5699 483.871 231.734 5352.37 0.147398
25618.2 9325.26 16293.8 -2.44462 16293.8 -0.301884 6.51431 -2156.43 18.3314 2162 2156.52 3.02616 0.580901
3374.38 594.837 2780.48 -2.98046 2780.48 -3.6564 -7.36733 -1397.83 1.47618 1682.02 1397.85 276.611 0.0470331
18408.9 12482.9 5926.92 6.97135 5926.92 1.00954 -8.54833 -3423.79 9.6016 1733.59 3423.81 0.105658 0.405883
7963.02 908.052 7055.91 -1.1847 7055.91 -4.62304 -3.94435 -1742.89 5.78293 2664.11 1742.91 1319.08 0.149889
9041.36 2677.38 6364.92 -24.6664 6364.87 8.38569 13.8721 -898.376 -16.6517 2377.39 898.638 1576.91 0.175779
54350.3 47222.7 7128.54 -26.2248 7128.47 -15.9094 12.2075 -4974.8 20.0387 2882.03 4974.85 0.105658 1.22918
2144.21 1399.54 745.615 -6.26979 745.583 -2.83541 12.5477 -2259.07 5.80063 493.694 2259.12 0.105658 0.0240469
22310.7 4741.14 17570.5 -5.04349 17570.5 0.179069 8.45386 -5514.05 -4.37665 2440.06 5514.06 0.105658 0.501137
8952.89 4589.73 4364.09 31.0741 4363.98 7.19864 -26.7249 -4433.78 11.4693 1932.9 4433.88 0.105658 0.173641
4134.5 1844.33 2291.11 10.4942 2291.02 -17.3061 -17.054 -1459.71 14.9348 702.799 1459.89 0.105658 0.0626889
16010.8 1134.92 14876.8 -3.46686 14876.8 -23.4752 -7.15206 -1909.46 -3.85234 2871.56 1909.48 1566.52 0.346864
35622.9 8616.09 27007.8 15.45 27007.8 -4.95861 -3.23973 -347.847 -10.6515 4586.3 348.025 21796.8 0.815655
2345.45 779.272 1567.12 -8.85767 1567.08 -5.78411 12.3639 -2241.9 27.1977 994.504 2242.1 0.105658 0.0275494
82255.2 6261.92 75994.2 -14.0771 75994.2 3.76902 5.41474 -7619.09 6.15261 4943.28 7619.1 0.105658 1.79227
38951.6 19945.3 19007.2 2.07093 19007.2 20.2411 -2.44004 -6790.04 -9.84043 2866.8 6790.05 0.105658 0.891562
4967.47 2539.67 2428.74 -4.51639 2428.73 0.586462 -2.10863 -587.278 -15.6165 1719.13 587.489 1126.91 0.0807078
45191 23830.9 21361 1.61135 21361 19.369 -10.4363 -1071.67 7.15082 2580.63 1071.74 2297.64 1.03096
13709.4 688.607 13021.7 1.87013 13021.7 -14.2846 -3.36587 -1911.24 -4.47435 3265.53 1911.25 3520.72 0.290097
1325.71 351.266 975.381 -3.67761 975.367 3.69214 5.0731 -764.825 -16.7185 731.925 765.025 0.105658 0.0112959
65737.7 70.6914 65668 -1.85717 65668 5.03397 -10.1118 -3216.16 17.3461 5470.78 3216.23 4871.26 1.46582
74422.7 10473.6 63950.1 -6.43759 63950.1 35.2095 0.0907567 -4651.65 -5.13426 2904.37 4651.65 0.105658 1.63976
12227.1 1272.08 10955.9 -22.8608 10955.9 8.81436 10.9288 -755.219 -8.61084 2929.38 755.347 6230.31 0.253578
5824.5 3522.36 2303.08 12.9915 2303.04 -2.0829 -2.68466 -2385.92 -0.922578 2017.51 2385.92 0.105658 0.0999308
551.4 76.1239 476.215 -5.02507 476.189 0.361253 14.0937 -495.646 -19.4979 561.225 496.23 45.0899 0.0025535
572.757 121.033 452.663 -5.45521 452.605 4.73582 6.50472 -600.875 -12.7082 569.491 601.044 0.105658 0.00273027
74947.9 8703.65 66245.2 59.0314 66245.2 41.0773 4.5305 -3091.07 11.356 3587.84 3091.09 368.045 1.65011
30268.1 6892.32 23376.8 51.345 23376.7 25.8185 -2.77995 -3504.81 -16.81 1429.94 3504.85 0.105658 0.691251
6113.15 232.271 5881.82 0.450258 5881.81 9.15659 0.644307 -2971.68 -6.4127 2334.36 2971.69 0.105658 0.106529
59759.1 15478.6 44281.5 -11.2025 44281.5 -24.5052 11.7351 -4305.15 -2.3255 4448.27 4305.17 246.761 1.34286
8758.85 3854.3 4905.49 18.7488 4905.43 -16.3612 -10.3069 -3714.71 23.131 1815.24 3714.8 0.105658 0.168964
14643.3 948.195 13696.1 -15.9778 13696.1 14.703 12.2248 -3732.35 -4.10814 2702.77 3732.37 0.105658 0.313134
8720.22 467.331 8253.83 -10.7262 8253.82 5.58171 1.0082 -2562.46 0.826201 3288.73 2562.46 734.305 0.168034
669.445 365.45 304.934 3.313 304.826 7.40947 -3.46837 -883.783 -23.9222 440.482 884.113 0.105658 0.00358602
12000.4 8200.66 3800.67 1.06885 3800.63 -17.3454 9.80444 -1619.95 -10.8872 1778.49 1620.02 100.124 0.248004
2140.04 214.386 1926.59 -9.16202 1926.54 11.004 12.8036 -509.576 2.56869 1415.5 509.743 1064.04 0.0239757
178.601 52.5581 126.982 -4.92387 126.864 -2.39242 -3.93343 -162.99 -9.1976 206.026 163.297 27.4466 0.000326813
40298.5 4631.75 35667.7 -4.02783 35667.7 -10.4755 2.57303 -2824.15 -12.4562 5376.05 2824.18 6076.2 0.921968
57500.4 3316.97 54184.4 18.0256 54184.4 16.8887 1.64987 -4211.96 -3.36362 3064.8 4211.96 0.105658 1.29568
81623.3 44121.3 37502.9 -21.4296 37502.9 8.7288 -6.4641 -7246.46 -18.5345 3618.73 7246.49 0.105658 1.7801
27890.3 11754.3 16136.9 -39.0537 16136.8 7.21391 11.5672 -758.068 -19.7572 2665.21 758.414 5310.48 0.635083
50556.2 17828.8 32728.4 -75.3959 32728.3 10.126 0.563914 -3862.21 4.66632 3548.29 3862.21 0.105658 1.14796
60975.7 60602.1 374.57 -1.09218 374.566 1.32711 6.17336 -4281.59 -28.9783 544.435 4281.7 0.105658 1.36812
36347 7665.71 28682.2 -12.2569 28682.2 27.3239 -2.36755 -6639.23 -4.72765 3597.58 6639.24 0.105658 0.832259
15430.6 8939.98 6491.52 -18.6618 6491.49 2.64247 16.5096 -5259.34 5.52538 1296.8 5259.37 0.105658 0.332555
2563.12 737.807 1826.26 -2.66119 1826.16 18.7789 10.5499 -425.427 3.74493 1293.05 425.574 749.747 0.031466
93211.8 1845.54 91367.2 -4.9731 91367.2 -11.8545 -9.31294 -4330.44 8.69459 5397.24 4330.45 1074.87 1.9992
25028.9 528.549 24501.3 -8.51588 24501.3 -3.86782 -5.22359 -3592.53 16.0741 2942.35 3592.57 0.105658 0.566759
145068 95530.6 49538.5 -5.69604 49538.5 -10.5547 10.1276 -2107.62 5.8134 3301 2107.65 1132.27 2.89689
22953.4 7219.23 15735.1 20.8231 15735 36.0403 6.53671 -528.26 -21.0302 2623.11 528.719 4686.27 0.516712
97769.3 47179.2 50591.1 3.88665 50591.1 -6.32277 4.73463 -3044.36 -17.2273 4902.96 3044.41 2138.86 2.08325
5196.68 1389.89 3807.72 6.7928 3807.67 -19.2214 -11.1245 -3550.64 14.9673 2147.35 3550.69 0.105658 0.0857881
10181.2 2827.31 7354.82 12.9982 7354.8 -9.50564 5.5446 -2099.05 -14.9013 2930.22 2099.11 705.736 0.203447
62736.1 18039 44698 -1.80204 44698 30.5768 -10.5512 -1372.66 -1.43316 3184.64 1372.7 1937.75 1.40444
2197.18 599.79 1598.33 -7.05187 1598.32 -1.61922 14.3671 -1272.64 1.60155 1238.28 1272.72 0.105658 0.0249571
3281.91 76.2828 3206.57 -5.97882 3206.56 -0.471557 1.54886 -2611.48 10.8532 1609.23 2611.5 0.105658 0.0451921
576.371 250.397 326.913 6.49505 326.847 -1.05647 -15.5011 -468.887 -6.00911 396.482 469.181 0.105658 0.00276068
2950.5 759.741 2191.69 -5.4687 2191.67 -8.88353 3.09659 -120.562 -11.2348 617.956 121.124 486.582 0.0387259
4048.74 379.416 3670.26 -6.15651 3670.25 -3.24481 -0.651847 -835.054 -15.1798 1834.77 835.192 2146.49 0.060881
21141.4 837.823 20304.5 -0.711898 20304.5 -4.49155 8.40636 -3667.92 0.500712 2044.71 3667.93 0.105658 0.472713
57177.1 41377 15801 18.2278 15800.9 28.4466 0.882875 -3287.39 -7.73522 2198.46 3287.4 0.105658 1.28889
13947.4 11073.5 2874.79 10.5195 2874.71 -19.0642 -3.21097 -364.963 -11.4166 1286.5 365.156 2118.28 0.295968
57460.7 15630.8 41830.9 29.1806 41830.8 12.3011 4.22044 -713.576 1.08546 1968.54 713.589 2511.92 1.29484
40117.5 7977.42 32141.1 22.9227 32141.1 9.35704 -1.90347 -957.935 -8.78328 4039.49 957.977 9762.38 0.917883
65012.2 35405.3 29607.8 2.01283 29607.8 -5.42713 -4.54126 -5231.17 7.37561 982.76 5231.17 0.105658 1.45104
7995.88 4331.83 3664.99 -2.69661 3664.91 24.2508 11.5266 -918.478 -12.5048 1692.89 918.635 617.854 0.150673
25162.5 1170.89 23992.6 -3.80948 23992.6 4.07108 -0.180452 -2575 -9.38975 3061.95 2575.02 1432.09 0.569969
7733.51 2942.5 4791.95 -1.51493 4791.94 4.05663 -2.34496 -1067.24 13.7898 2172.36 1067.33 1178.05 0.144427
26087.2 15299.7 10788.4 -8.02406 10788.4 9.81718 -5.00929 -404.713 14.8687 2526.37 405.017 8276.4 0.592129
24445.2 1234.64 23211.5 -9.83225 23211.5 8.74159 9.75878 -1035.98 -18.465 1577.34 1036.19 655.666 0.552724
10551.9 5203.89 5348.93 -18.7834 5348.66 50.2935 -6.78607 -58.4309 11.2422 2699.14 59.8883 5127.55 0.212491
10393.4 595.983 9798.4 5.99459 9798.4 -9.5447 0.938694 -1101.53 8.07453 2096.28 1101.56 2885.44 0.208624
33456.2 3917.4 29539.8 -33.4749 29539.7 7.41376 -7.66939 -2071.72 1.63814 3368.96 2071.73 1501.71 0.76566
21353.4 2536.71 18817.7 24.4091 18817.6 -2.72183 -15.2782 -4903.68 13.8786 3951.71 4903.73 0.105658 0.477875
2325.62 539.043 1787.51 1.41305 1787.51 1.49606 6.14344 -2135.62 -1.1444 395.163 2135.63 0.105658 0.0271991
18021.4 1525.05 16497.3 20.215 16497.3 8.04336 -12.6518 -3036.24 17.1275 1820.27 3036.32 0.105658 0.396362
367.443 211.18 157.202 0.877866 157.196 -1.07573 -13.7331 -543.873 -15.1192 212.255 544.257 0.105658 0.0012347
7427.11 103.722 7324.33 2.09028 7324.33 -6.05957 3.56803 -3704.93 -13.3825 2658.46 3704.95 0.105658 0.137167
43007.3 16403.6 26604.6 24.2687 26604.5 40.3876 -8.09099 -2026.34 10.7474 2708.45 2026.38 501.072 0.982594
10455.9 362.149 10094.7 14.5303 10094.6 -0.918091 3.075 -3130.14 -13.0112 2855.39 3130.17 0.105658 0.210147
7187.93 4297.69 2891.17 -13.0007 2891.06 22.0129 -1.0928 -817.955 -12.4764 1163.69 818.051 1024.44 0.131526
1631.17 652.19 979.92 -8.00658 979.852 8.23364 -7.66598 -128.733 -4.45647 930.878 129.038 832.962 0.0157333
14290.1 9508.33 4782.73 8.89652 4782.72 8.89183 -8.54407 -745.12 -16.5891 1817.21 745.353 995.954 0.304421
67730.7 668.166 67063.5 -2.22579 67063.5 -5.59074 9.27265 -3437.99 -10.5375 4814.06 3438.02 1254.71 1.50622
23864.2 19283.7 4581.43 -2.9093 4581.42 -2.55398 6.25325 -5855.51 4.70927 674.57 5855.52 0.105658 0.538723
12716 109.326 12607.6 4.76966 12607.6 5.09218 -3.16816 -2948.56 15.513 863.806 2948.6 0.105658 0.265613
7920.76 2663.29 5258.41 1.28285 5258.4 -9.21082 6.72772 -913.264 -11.1899 2072.32 913.357 1673.07 0.148881
9971.44 1434.87 8537.51 -6.99292 8537.46 27.7301 12.4387 -3156.1 -11.7521 2554.14 3156.15 0.105658 0.198337
22610 12091.3 10519.6 11.365 10519.5 30.0145 -11.1345 -3339.67 -13.3384 2850.31 3339.71 0.105658 0.508394
103591 16005.1 87586.4 14.867 87586.4 -4.75314 -9.30128 -6179.6 -6.23181 3555.38 6179.61 0.105658 2.189
39491.3 7863.3 31628.9 25.7542 31628.9 9.5057 4.00303 -3390.04 11.6283 3473.9 3390.07 52.766 0.903762
22068 1203.51 20865.4 25.8178 20865.4 -12.9436 -13.6848 -3873.53 -2.47324 1764.29 3873.55 0.105658 0.495245
13948.2 2752.78 11196.3 -13.4995 11196.3 7.81242 10.1828 -3828.46 -19.9191 3094.54 3828.53 0.105658 0.295986
15156.1 10993.4 4163.73 21.1189 4163.68 -2.07571 -25.4491 -3889.97 15.093 1677.9 3890.09 0.105658 0.325785
185119 75736.5 109384 -22.1132 109384 4.4283 1.47495 -3797.65 5.33293 2357.52 3797.65 4.60983 3.5197
54050.9 3804.71 50247.1 -6.07353 50247.1 -17.2247 11.5423 -4705.42 -6.51761 3963.39 4705.44 0.105658 1.22281
36783.9 22392 14392.8 0.855154 14392.8 4.77631 8.34897 -2171.65 -8.14866 888.722 2171.68 0.105658 0.842244
22355.8 5713.93 16642.9 -10.1958 16642.8 13.1702 2.69599 -4720.08 4.25557 1140.47 4720.08 0.105658 0.502233
24672.9 7713.88 16960 5.58664 16959.9 38.4686 -9.75114 -5167.4 -15.8443 1289.58 5167.43 0.105658 0.558202
2153.61 490.456 1664.1 -14.1688 1664.04 0.840743 17.7725 -1247.38 -12.5171 1023.29 1247.57 0.105658 0.0242079
10767.7 3793.44 6975.21 12.614 6975.19 -8.61681 4.83677 -2802 22.0751 2186.32 2802.09 0.105658 0.217768
5192.78 1455.8 3737.93 -7.69343 3737.9 -11.1565 0.890698 -1238.41 -15.8308 1844.58 1238.52 451.805 0.0857023
21007.7 6834.87 14173.7 -4.18756 14173.7 -10.7109 1.78286 -3796.38 -15.8409 3300.69 3796.41 0.105658 0.469453
10053.4 5989.96 4064.37 -6.18534 4064.37 -2.04969 -0.336456 -4318.75 18.2653 1924.34 4318.79 0.105658 0.200332
4162.67 2984.04 1179.57 -9.68884 1179.51 6.55883 28.8711 -2639.06 3.27813 885.92 2639.22 0.105658 0.0632853
57704.8 6234.34 51471.4 26.0557 51471.4 -16.9477 -0.801455 -4638.59 -8.36637 1490.95 4638.6 0.105658 1.29997
16463.5 1379.69 15084.7 -6.4964 15084.7 5.55238 3.36002 -4414.99 14.7867 1221.02 4415.02 0.105658 0.358021
71676 12278.3 59398.6 20.8348 59398.6 15.0938 7.28826 -2415.76 -8.68569 3708.87 2415.78 4554.87 1.58532
29509.9 2062.17 27448.6 -31.55 27448.6 42.3762 -1.43326 -4330.72 -20.1591 3917.37 4330.77 0.105658 0.673405
30757.4 2332.49 28425.9 -3.21431 28425.9 3.95339 -0.773959 -369.86 -7.45251 2823.26 369.936 22753.3 0.702732
561.588 7.36698 555.161 0.509656 555.155 2.38708 1.14682 -535.979 -2.82965 649.714 535.987 72.7841 0.00263735
23133.2 1998.34 21135.8 0.989877 21135.8 -13.0875 -8.91642 -710.98 -5.66067 3731.45 711.058 13536.3 0.521067
14683.5 7725.2 6959.25 -9.76007 6959.18 29.5272 13.0444 -2895.64 5.44896 2624.72 2895.68 0.105658 0.314125
13058.8 1201.81 11858 10.3347 11858 0.505375 -1.01379 -522.545 9.41688 1531.18 522.63 4844.37 0.27406
2165.94 474.139 1692.74 -4.15004 1692.71 -8.95284 1.21185 -817.374 -6.45926 1362.85 817.4 387.491 0.0244192
15365.7 12574.6 2792.06 -5.73843 2792.03 10.4972 12.5625 -2576.28 -17.3019 2148.58 2576.37 0.105658 0.330956
32581.7 13101 19481.6 62.3414 19481.5 2.31382 -14.2203 -2132.3 -7.42108 2766.09 2132.37 456.216 0.745356
39463 14237.4 25226.6 -7.39526 25226.6 42.7147 11.1256 -1413.73 15.9978 1271.73 1413.87 0.105658 0.903123
