# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
58309.2 11936.5 46373.6 10.8056 46373.6 22.6313 8.33626 -6967.82 -9.38188 2923.11 6967.84 0.105658 5.32471
12975 9756.19 3219.74 -12.2673 3219.72 -2.28419 18.2036 -4015.25 -1.84665 942.047 4015.29 0.105658 1.28903
7302.13 3714.36 3588.71 25.9832 3588.44 35.4871 -13.8663 -1792.99 -24.9421 2010.36 1793.22 148.941 0.671846
13079.7 5908.83 7171.78 26.4765 7171.69 22.757 -12.4288 -3012.92 -20.5072 1090.13 3013.01 0.105658 1.30022
9819.9 1536.13 8284.7 -32.0758 8284.63 9.47795 8.70393 -3768 -3.9316 1858.09 3768.01 0.105658 0.948052
4938.57 1712.5 3227.01 -18.7442 3226.94 10.8489 -1.53328 -486.482 1.91932 2261.98 486.488 1938.27 0.414281
1691.3 1143.84 548.395 11.1655 548.281 -0.77017 -28.5396 -1797.8 -1.8977 574.129 1798.02 0.105658 0.09256
59139.6 5523.88 53616.7 -38.4642 53616.7 -26.1522 -8.53658 -491.61 2.20051 3763.22 491.689 39823 5.38761
7467.17 1511.38 5956.72 -4.05081 5956.71 12.2144 -0.146067 -2427.76 -9.57183 2752.57 2427.77 267.133 0.689967
32303.2 2156.07 30148.1 15.9674 30148 -27.9194 -4.47774 -3981.79 -14.2415 2552.27 3981.82 0.105658 3.18342
15242.5 13734 1509.44 5.45403 1509.43 4.88625 6.91223 -201.676 -15.4313 1490.97 202.383 1223.94 1.52882
15535.4 1657.04 13879.3 31.1298 13879.2 -10.7072 -4.14914 -4417.25 -10.0295 2130.8 4417.26 0.105658 1.55943
11119.3 7214.41 3905.8 -13.4433 3905.73 -19.4807 14.3587 -2240.83 15.1981 2182.87 2240.93 0.105658 1.08941
82224.2 72481.2 9743.87 4.23545 9743.87 6.69698 -5.93475 -1803.55 2.2077 3237.45 1803.56 1828.23 7.03595
55922.8 49055.4 6868.33 10.6529 6868.26 29.7131 0.046708 -5335.41 -15.4825 2864.61 5335.43 0.105658 5.14228
1458.12 1164.37 294.696 -2.21465 294.666 -3.53413 3.23671 -880.807 3.15353 413.377 880.819 0.105658 0.0737513
2903.3 905.545 1998.69 1.12198 1998.67 9.78894 8.44662 -1391.28 6.79299 1465.48 1391.32 38.1017 0.203437
14806.1 2884.72 11922.3 17.689 11922.3 -9.54194 -7.03208 -828.822 11.7293 2864.29 828.935 6912.44 1.48305
15586.6 896.603 14690.9 14.9843 14690.9 -9.77294 4.70719 -3041.18 -5.63143 2943.63 3041.18 0.105658 1.56479
16039.4 8739.78 7300.53 15.2031 7300.46 -29.9089 -8.87037 -1476.06 18.1066 1109.83 1476.2 0.105658 1.61195
6885.5 3424.9 3461.55 27.4193 3461.44 3.43346 -20.9844 -3178.43 -20.3794 793.848 3178.56 0.105658 0.62611
3454.94 1077.04 2378.84 -3.97863 2378.84 3.28863 -4.93674 -1639.14 13.1119 1756.89 1639.2 84.4013 0.258566
55427.4 15107.2 40321.2 4.08203 40321.2 3.33951 -1.71132 -3014.3 14.807 3073.69 3014.34 31.6382 5.10411
12100.1 7196.61 4904.46 4.82145 4904.4 23.829 -6.79026 -2279.71 -3.15594 1272.25 2279.72 0.105658 1.19529
1617.37 46.6982 1571.62 1.60928 1571.62 0.137031 -5.72953 -1200.89 -15.7309 1209.76 1201 4.47279 0.0864792
51737.1 24548.5 27189.6 -11.2699 27189.6 22.6858 4.37188 -6751.02 -14.5725 3654.22 6751.04 0.105658 4.81628
16139.1 5445.45 10694.6 42.4788 10694.6 2.91848 -16.8223 -3098.54 -5.67842 3336.78 3098.59 177.184 1.62232
20807.2 2585.52 18222.6 25.0931 18222.6 -10.5231 -0.260357 -2122.55 -5.44594 3490.62 2122.56 3396.78 2.09664
18601.5 4568.77 14033.7 -30.591 14033.6 -24.2656 3.41218 -3680.76 23.5065 2597.22 3680.83 0.105658 1.87506
163467 52575.6 110892 39.5291 110892 -14.5334 -9.95571 -3504.37 3.80774 2100.47 3504.39 0.105658 11.8352
50444.4 40449.2 9996.1 -53.3891 9995.92 -29.5878 29.6609 -5145.47 8.51616 2110.23 5145.56 0.105658 4.71406
24372.5 2705.14 21668.3 14.1582 21668.3 -0.919334 -7.73783 -5677.35 -17.6115 1313.52 5677.38 0.105658 2.44542
194588 9289.68 185299 21.1044 185299 45.7808 8.93018 -5879.69 8.36656 2285.83 5879.71 0.105658 13.4141
32534 9998.45 22536.5 13.965 22536.5 20.5142 5.59853 -1799.64 13.1538 3075.21 1799.69 2008.91 3.20417
10025.9 2660.91 7365.92 -23.7043 7365.84 26.9231 2.17755 -1866.87 -25.9523 2951.66 1867.05 1459.78 0.970535
33509.8 21313.7 12197.1 -21.2745 12197.1 -2.91541 -4.43225 -3341.44 6.512 1709.72 3341.45 0.105658 3.29153
2437.26 1865.09 573.115 -11.6537 572.992 -2.39972 22.1623 -1335.97 17.5841 434.799 1336.27 0.105658 0.158758
3835.56 177.712 3658.78 2.44095 3658.78 -4.67988 8.26945 -792.131 -5.70541 969.118 792.195 103.625 0.297659
7087.09 2059.25 5028.77 -20.2446 5028.69 -19.6253 9.07129 -1522.05 -12.0584 1164.24 1522.13 0.105658 0.648232
7344.34 965.329 6379.95 8.08086 6379.93 13.3537 1.91976 -816.195 0.547639 1468.71 816.197 2988.93 0.676487
17551 8901.19 8650.72 36.5378 8650.64 3.9106 -16.4281 -2777.2 -10.6089 1427.4 2777.26 0.105658 1.76794
944.401 287.137 658.203 3.8541 658.121 9.61543 -13.9679 -724.913 -19.2762 749.801 725.304 14.9304 0.036963
26299.1 21802.7 4497.36 0.977761 4497.32 -17.7903 1.89846 -5510.67 25.2546 747.91 5510.73 0.105658 2.62932
10194.7 1522.93 8672.7 11.8735 8672.69 -0.772069 7.31651 -1332.31 -5.03663 2779.04 1332.34 2077.46 0.98893
4462.46 1097.7 3365.7 13.3311 3365.64 -15.5802 5.33474 -848.805 -9.64253 843.359 848.876 0.105658 0.363462
9449.45 7149.97 2300.43 -9.92247 2300.34 17.6472 0.879341 -1997.93 -13.8259 1877.4 1997.98 0.105658 0.907552
48191.3 4489.11 43703.2 30.048 43703.1 -32.8501 -11.0081 -2419.68 5.47637 3187.95 2419.71 857.937 4.53389
38588.7 1003.87 37585.8 1.08419 37585.8 15.8942 0.411761 -2489.35 15.6632 3289.58 2489.4 2696.5 3.73589
38508.4 4902.19 33607.2 14.3614 33607.1 40.2256 -2.38746 -2217.35 0.0456914 2648.41 2217.35 5724.99 3.72898
57526.6 12213.4 45314.2 6.8982 45314.1 45.1593 -6.44684 -7511.77 -24.1266 4395.97 7511.81 0.105658 5.26516
152244 3979.11 148266 -24.7106 148266 -20.5296 -6.73193 -8360.57 -5.97908 3832.59 8360.57 0.105658 11.2373
54540.9 9569.43 44972.4 -3.36903 44972.4 11.2146 -6.88169 -1311.21 16.8337 3669.22 1311.34 4604.15 5.03553
672.06 383.391 289.608 8.10443 289.427 6.27957 -13.0508 -455.662 7.28222 415.867 455.907 0.105658 0.0209966
987.839 93.4755 895.303 4.11415 895.288 3.17228 1.03749 -1318.41 -18.6411 921.858 1318.54 0.105658 0.0397709
37912.5 2999.38 34914.1 -31.0957 34914 6.71586 12.7754 -3287.5 -17.9392 2392 3287.58 0.105658 3.67766
29018.6 9877.77 19141.8 -2.68957 19141.8 -11.6636 1.01758 -633.864 -4.10999 3633.77 633.879 12844.7 2.88376
22871.7 1947.17 20925.5 10.7393 20925.5 -2.42852 -6.72335 -1670.65 1.06057 1330.95 1670.66 0.105658 2.3
27899.3 1432.77 26467.5 -34.0046 26467.5 24.211 6.38576 -3873.44 -18.9357 3946.03 3873.49 40.7113 2.77973
106726 3955.37 102772 -13.8174 102772 33.7769 -9.77292 -4941.01 -4.15966 3073.99 4941.02 0.105658 8.61604
61470.8 59581.7 1890.1 2.34938 1890.08 7.85088 -10.1222 -5797.48 -28.2005 1609.52 5797.55 0.105658 5.56277
47078.8 1377.34 45702.5 10.7103 45702.4 -11.6677 2.60877 -3150.38 19.1069 2702.66 3150.44 0.105658 4.44401
24055.6 5881.63 18175 -8.58809 18174.9 -19.8879 6.40371 -1960.98 -1.41892 3386.49 1960.99 3089.26 2.41488
10894.7 6235.14 4660.52 0.640579 4660.5 13.6743 9.39063 -1041.05 -13.9065 1982.41 1041.18 950.674 1.06507
7263.29 2181.12 5083.11 -28.7357 5083.01 13.1167 -8.65414 -59.6767 14.6925 1434.61 62.0651 4863.38 0.667581
67771.5 10826.3 56946.1 5.08781 56946.1 43.8359 3.44459 -1341.72 -1.82595 3340.18 1341.73 16555.6 6.02554
30312.5 7294.42 23019.1 1.88493 23019.1 6.65558 1.32385 -3630.17 -9.5401 3316.46 3630.18 0.105658 3.00277
96329.4 17691.3 78639.1 -26.8901 78639.1 -26.2189 -5.96106 -343.01 12.5526 4274.11 343.291 63981.2 7.96313
6261.57 2704.28 3558.22 -17.5508 3558.14 -17.1767 8.24313 -3218.86 14.3006 2286 3218.9 0.105658 0.557784
29989.8 11759.8 18230.9 -6.49762 18230.9 0.791728 -2.14884 -2457.25 1.2438 3114.41 2457.25 515.123 2.9732
2068.21 839.338 1229.81 -4.0087 1229.8 -0.859822 -5.97464 -1248.43 8.6481 1220.22 1248.47 0.105658 0.125018
15354.4 2925.59 12429.8 -16.0128 12429.7 -12.7496 13.1621 -2845.46 10.0868 4099.29 2845.51 663.896 1.54053
6095.79 3060.36 3036.37 -20.3659 3036.26 16.3987 20.3016 -1433.79 -6.27946 1676.38 1433.94 151.143 0.539675
16204.2 2513.04 13692.1 -27.3832 13692.1 19.499 18.1801 -3856.23 -3.33523 3381.06 3856.27 0.105658 1.62906
21328.2 16463.8 4865.38 8.56958 4865.37 -6.73143 4.54696 -3299.93 -1.50864 1989.41 3299.93 1.82274 2.14833
49805.9 6683.17 43123.7 -12.9083 43123.7 -30.3658 8.82265 -6952.98 -7.07399 2769.59 6952.99 0.105658 4.6632
3244.19 891.561 2353.57 9.53314 2353.54 8.54516 -14.5446 -2535.95 1.26465 1052.01 2536 0.105658 0.237263
2101.16 1416.78 685.319 8.61801 685.15 -12.5252 -10.1948 -1099.9 9.75483 738.247 1099.99 0.105658 0.127961
9161.47 509.47 8652.94 -4.09591 8652.94 2.56966 0.115397 -2941.87 12.267 2137.57 2941.9 0.105658 0.876013
61696.4 26034.5 35662.8 -32.8791 35662.8 13.4149 -6.122 -2285.24 -9.60938 1745.86 2285.27 0.105658 5.57956
18737.9 8252.01 10486.8 0.585327 10486.8 -3.23359 -4.7252 -5433.23 -10.7915 1670.44 5433.24 0.105658 1.88891
23388.8 1376.44 22013.3 3.57208 22013.3 -15.4977 -2.09965 -139.914 -1.88239 2635.75 139.942 20185.2 2.35033
5293.39 1198.97 4095.35 -11.8157 4095.34 -3.08777 14.4007 -2231.26 13.726 1278.07 2231.35 0.105658 0.45249
9985.77 924.02 9062.69 -4.17374 9062.68 12.7237 -1.80986 -2088.87 -10.3126 3423.89 2088.9 2179.55 0.966158
14468.8 10299.1 4170.65 3.99527 4170.64 -7.97003 3.4591 -1369.58 20.1453 1980.19 1369.73 606.766 1.44755
13512.9 602.813 12911 0.31545 12911 -7.01525 5.25693 -1989.15 -12.1791 1922.77 1989.2 0.105658 1.34635
8126.47 6104.78 2022.63 -6.30412 2022.61 7.97211 -4.0506 -453.223 -0.691818 1777.25 453.241 1306.88 0.762416
29822.1 22773.4 7049.63 41.4104 7049.38 -42.0423 -16.289 -1020.46 -8.33479 2032.27 1020.63 883.087 2.95778
108314 197.237 108118 1.49144 108118 -3.24688 -7.4386 -7983.41 -16.5727 4357.49 7983.43 0.105658 8.71379
28794.1 8538.02 20257 47.8711 20256.9 -21.171 -21.1734 -5082.14 -6.28883 2898.34 5082.19 0.105658 2.86292
2493.36 779.728 1714.58 0.613488 1714.55 -8.61266 -2.68608 -710.945 8.73173 1486.24 711.004 644.286 0.164027
26667.9 17626.1 9042.78 -9.02779 9042.78 -8.52668 -8.01931 -2413.76 -3.76157 2706.32 2413.78 206.787 2.66415
21474.6 224.185 21251.3 7.00745 21251.3 2.90575 1.4204 -4868.9 13.5164 1472.45 4868.92 0.105658 2.16281
20789 20282.9 507.067 -5.70131 507.009 -5.13573 0.236577 -502.53 3.66135 654.79 502.544 118.013 2.09484
18001.8 4572.09 13430.6 21.0763 13430.6 1.40719 -14.8886 -3949.3 -9.94372 2026.79 3949.34 0.105658 1.81404
2054.65 1324.97 730.622 -0.4795 730.577 8.02177 9.08088 -1416.54 -33.693 803.622 1416.97 0.105658 0.123813
22184.7 2768.75 19416.9 -8.63935 19416.8 48.3559 9.44378 -189.05 -6.6043 3340.71 189.401 17253.3 2.23275
5437.65 2274.29 3164.3 -3.17996 3164.25 17.9468 -5.11508 -695.412 -2.96984 1739.65 695.437 876.206 0.468095
13239.4 10453.2 2787.16 1.19374 2787.13 13.1752 2.58031 -4495.34 -27.7992 1663.2 4495.43 0.105658 1.31725
46239.7 17205.8 29034.9 15.8975 29034.9 39.1844 -4.98341 -6510.37 -13.2188 2769.81 6510.38 0.105658 4.37579
18398.2 7893.66 10505.5 38.2565 10505.4 -34.6343 -5.48507 -52.9192 -14.4758 876.223 55.1369 10136.3 1.85444
42950.7 5637.59 37314.1 -27.5654 37314 -5.54599 12.6951 -4966.49 5.81666 1666.19 4966.51 0.105658 4.10478
34893.8 7759.8 27134.9 -37.9606 27134.9 -9.14809 4.48762 -3347.31 -4.06827 3996.54 3347.31 641.888 3.41426
14286.2 2847.8 11439.3 -25.3599 11439.3 12.8111 12.5641 -5040.12 9.21548 1254.21 5040.14 0.105658 1.42827
43868.6 7036.47 36833.1 -11.0505 36833.1 42.3183 4.87584 -5174.14 -4.69729 2964.35 5174.14 0.105658 4.18102
63901.5 6623.23 57279.2 40.2425 57279.1 -11.5593 -1.35868 -3449.76 13.8414 4268.16 3449.79 768.641 5.74306
119831 48814.9 71016.7 -57.4292 71016.7 -5.65825 15.1857 -7621.74 9.70646 4284.73 7621.76 0.105658 9.4073
126401 109517 16885.1 7.2268 16885.1 -6.35218 0.00725726 -4181.57 -7.54736 2564.11 4181.58 0.105658 9.79196
21469.3 20604.8 865.409 -0.608935 865.395 4.79532 10.8401 -3160.93 -16.4588 1082.36 3160.99 0.105658 2.16227
7336 2432.72 4904.22 6.39045 4904.18 19.4326 -12.1712 -2451.86 -14.754 2235.86 2451.93 0.105658 0.675575
26865.6 13714.6 13152 28.0964 13151.9 -5.88391 -11.1884 -4868.58 8.47298 2112.62 4868.6 0.105658 2.68278
2403 954.505 1449.44 -3.68768 1449.39 -11.403 -1.60477 -610.278 13.4718 1040.77 610.429 282.26 0.155557
12116.9 2650.51 9467.38 -25.6841 9467.34 4.57919 8.76344 -4052.08 8.75031 2021.28 4052.1 0.105658 1.1971
3565.23 716.25 2849.92 11.6625 2849.84 18.0525 0.886619 -215.485 12.3264 1254.64 215.839 2386.18 0.269816
9056.35 4149.99 4907.3 0.509863 4907.22 28.2738 -7.75554 -1216.27 -17.2773 1915.6 1216.42 734.441 0.864493
20223.8 889.622 19335.1 -0.374935 19335.1 5.37255 -2.00402 -160.046 -8.29923 3546.91 160.274 17496.1 2.03849
16226.9 2247.51 13980.4 -9.24979 13980.4 -10.9672 3.97284 -3220.65 17.7807 2931.91 3220.7 0.105658 1.63142
6884.56 1261.5 5624 -6.69712 5623.98 11.0861 -1.05359 -2121.85 12.5378 895.962 2121.89 0.105658 0.626009
22942.6 14755.4 8188.15 18.4321 8188.07 32.8775 4.75664 -986.428 -5.57484 1800.38 986.455 1174.18 2.3069
40396.7 34621.3 5776.37 6.16987 5776.36 -2.37544 2.70378 -427.345 -6.44607 1728.25 427.402 3837.74 3.89016
2126.81 204.589 1923.16 4.84869 1923.13 -8.76419 6.19975 -1295 2.61444 1773.81 1295.01 296.285 0.130261
8125.43 4972.68 3153.68 -16.5537 3153.64 4.9596 11.3985 -3010.82 -15.4271 1938.43 3010.89 0.105658 0.762305
192575 22291.3 170285 16.968 170285 -51.7486 -4.21956 -7200.74 2.64994 4229.69 7200.75 0.105658 13.3153
35979.3 6375 29605.3 12.5441 29605.3 25.4013 2.99056 -1005.41 9.8884 2766.44 1005.47 4571.06 3.50967
17440 12865.8 4575.14 4.66478 4575.11 -15.8082 -11.8455 -4690.58 17.6235 2436.51 4690.62 0.105658 1.75656
29638.7 4853.49 24786.1 10.6831 24786.1 6.658 -0.0513313 -3593.38 12.8352 3120.37 3593.41 0.105658 2.94091
10486.5 5650.36 4837.06 13.0054 4837.04 -5.08616 -7.76258 -865.478 -1.33712 1937.24 865.514 2096.43 1.02071
1701.45 833.369 869.016 14.0533 868.896 3.30721 -32.7945 -1785.28 12.0964 947.586 1785.62 0.105658 0.0934025
3946.26 260.543 3686.65 -1.77018 3686.65 -6.96334 7.06402 -3102.23 17.6872 1497.96 3102.29 0.105658 0.309164
13337 2106.28 11231.6 2.83694 11231.6 22.9261 6.30137 -3550.92 -18.9417 817.131 3550.97 0.105658 1.32763
18584 714.035 17870.9 -19.4616 17870.9 12.6467 8.26994 -3716.41 16.664 2633.97 3716.45 0.105658 1.87329
54785.8 5559.23 49227.5 -33.6153 49227.5 6.52656 -6.20612 -5906.23 16.9256 2272.33 5906.26 0.105658 5.05452
92197 60757.8 31440.2 3.54762 31440.2 24.9036 1.19649 -1936.93 11.6934 3625.01 1936.97 2557.42 7.69682
25840.1 5190.43 20650.6 -7.34932 20650.6 -20.3231 -7.75053 -6184.14 -12.7052 2154.82 6184.16 0.105658 2.58575
132525 13776.1 118750 32.2801 118750 -30.5834 7.14225 -6731.13 6.97897 5289.15 6731.13 0.105658 10.1438
12620.5 5183.57 7437.91 -17.2961 7437.85 -25.3871 -0.626093 -1109.73 9.80308 1489.99 1109.78 298.274 1.25114
2035.58 373.191 1663.33 -10.0936 1663.3 3.32322 -1.58234 -1512.09 -16.8768 1453.35 1512.19 0.105658 0.122121
9413.7 5498.29 3916.35 -8.3205 3916.31 14.9987 -5.25779 -917.528 13.6813 1892.7 917.645 976.871 0.903637
9812.59 1364.64 8448.89 -6.33847 8448.89 -1.29171 -10.1329 -276.932 -1.8169 1145.24 277.123 657.723 0.947249
26420 25299.3 1121.66 6.02445 1121.62 -7.43847 -17.8184 -3864.07 17.2886 652.989 3864.15 0.105658 2.64075
16419.2 3028.91 13391.2 33.0982 13391.1 34.0802 -10.8659 -4650.61 2.62541 2349.76 4650.63 0.105658 1.65133
6904.94 367.138 6538.74 -2.43097 6538.72 -14.0474 1.98613 -764.687 -7.1634 1753.25 764.723 1327.52 0.628245
5433.83 2270.88 3163.89 8.92798 3163.87 -2.28986 -7.3538 -1178.72 -15.0149 1471.09 1178.84 235.652 0.467684
17335.9 793.009 16543.8 16.7513 16543.8 4.80864 1.08246 -326.762 10.5204 3557.42 326.934 11168.5 1.74588
7200.4 3819.9 3381.44 22.1578 3381.13 40.6846 -17.74 -1153.95 -19.3902 1039.11 1154.25 0.105658 0.66067
39243.4 11368.6 27875.8 -10.4592 27875.8 -12.312 8.39335 -6517.97 0.271667 2690.32 6517.97 0.105658 3.79199
26463.2 613.286 25850.8 18.7747 25850.8 -10.4193 8.03939 -2397.31 -14.8726 2562.05 2397.37 101.803 2.64482
90972.8 1305.5 89668.2 -5.36457 89668.2 -8.293 -4.8166 -1377.18 -1.56786 4412.32 1377.19 7360.65 7.61708
17698.6 2085.4 15614.2 11.6504 15614.2 -11.7029 -9.1896 -3552.56 -2.88934 2658.83 3552.57 0.105658 1.78306
8017.81 1116.86 6901.89 28.3615 6901.82 -10.4137 -2.51944 -668.892 10.2779 1954.12 668.976 1895.23 0.750475
61803.1 8316.9 53487.1 34.4827 53487.1 -14.2586 -9.87365 -4258.77 1.12838 4510.04 4258.78 223.463 5.58755
44626.6 2010.23 42617.4 -9.80431 42617.4 -8.49514 -6.72697 -4628.35 -17.1647 4323.89 4628.39 0.105658 4.24361
20258.7 10874.1 9385.51 30.9568 9385.46 -3.33815 -6.84989 -5306 18.0932 1927.84 5306.04 0.105658 2.04199
327.29 293.302 34.9269 -1.74408 34.8414 1.70764 4.1334 -66.1616 -7.66424 50.6622 66.7322 0.105658 0.00600729
30999.5 4219.56 26780.9 19.4365 26780.9 -13.9858 -6.59945 -2030.54 7.20561 3726.43 2030.57 4028.12 3.06542
5401.25 483.342 4918.85 -10.9847 4918.83 4.25445 6.77914 -526.476 -15.859 405.103 526.759 0.105658 0.464158
3210.34 1120.66 2090.61 -15.7363 2090.55 1.28326 22.1037 -1613.8 2.05453 1256.57 1613.96 0.105658 0.233867
41045.5 18317.2 22729.2 0.310269 22729.2 -23.5776 5.29587 -3313.97 21.047 4064.12 3314.04 857.802 3.94506
27057.7 8214.23 18844.5 -74.8639 18844.3 -7.75718 26.0356 -5877.44 -15.3183 3631.09 5877.51 0.105658 2.70086
37237.5 8195.09 29043.3 -14.5984 29043.3 8.84554 6.66552 -1223.86 -13.3012 3192.68 1223.95 8184.04 3.61927
97663 6020.9 91643.1 -0.836544 91643.1 -10.8348 4.8908 -466.126 -3.23301 4114.57 466.163 50832 8.04821
10747.1 2536.47 8211.54 -8.27888 8211.53 -8.40792 10.8159 -4302.53 16.4237 2683.68 4302.57 0.105658 1.04904
25023.9 227.086 24797.7 3.13561 24797.7 11.2589 6.7494 -5550.05 7.79384 3094.22 5550.06 0.105658 2.50792
1270.71 1087.83 183.819 -7.48295 183.655 -2.08343 30.2763 -802.181 6.97672 238.043 802.782 0.105658 0.0595002
14874.4 8915.57 5959.77 43.0518 5959.61 -5.45769 -23.6962 -4097.61 -2.16888 2142.06 4097.68 0.105658 1.49022
12370.9 3519.33 8852.52 -6.75833 8852.48 28.7197 0.105054 -1245.96 -12.959 2568.71 1246.03 1217.28 1.22437
844.859 273.058 572.739 -2.18836 572.719 -4.35672 10.8398 -272.851 18.1972 655.602 273.672 284.009 0.0307831
18390.2 2747 15644.1 -6.95766 15644.1 3.6137 -6.84385 -3009.33 -16.7703 2384.17 3009.39 0.105658 1.85362
13577.7 1085.97 12492.6 1.70526 12492.6 -13.4032 2.64777 -2845.16 18.2465 2805.25 2845.22 0.105658 1.35324
7587.68 46.8552 7541.77 2.92255 7541.76 -4.92905 6.044 -3290.25 -8.95856 1670.45 3290.27 0.105658 0.703218
3612.68 498.628 3114.99 5.55404 3114.99 -0.394336 0.0475305 -1456.96 13.6568 1918.49 1457.02 605.302 0.274678
13643.7 7103.15 6541.5 -6.18977 6541.36 -42.3684 -5.96361 -896.604 12.0678 2027.65 896.705 1228.92 1.36024
39958.9 20875.5 19084.4 -21.5224 19084.4 16.2349 9.15069 -4529 -12.5904 3117.65 4529.02 0.105658 3.85299
14811.3 7636.8 7175.46 -1.54562 7175.46 -5.47659 3.37836 -2707.56 -2.41223 469.568 2707.56 0.105658 1.4836
8998.5 6268.29 2731.15 -1.1917 2731.15 -4.15843 8.96702 -4109.56 -10.7414 921.335 4109.58 0.105658 0.858153
10505.2 2646.32 7859.79 18.8019 7859.77 -4.01012 -9.45139 -2961.29 -0.453061 294.635 2961.31 0.105658 1.02274
10102.8 91.171 10012.6 -7.73071 10012.6 5.11434 -6.34827 -1866 4.95093 3001.24 1866.02 1589.26 0.978917
20678.4 415.146 20264.2 -5.06543 20264.2 13.3375 -8.02552 -5087.85 -7.5761 1443.02 5087.86 0.105658 2.08384
36470.7 1234.6 35237 -5.68791 35237 0.469544 -3.01877 -6129.01 2.25055 1931.46 6129.01 0.105658 3.5526
4573.03 1122.95 3451.01 11.0001 3450.98 9.31597 -0.011503 -1490.1 -1.53353 1119.47 1490.1 0.105658 0.375205
1801.57 19.322 1783.19 -1.40765 1783.18 -1.69987 -7.77757 -1141.61 15.0474 518.073 1141.74 0.105658 0.101815
6988.1 2508.54 4480.5 24.0763 4480.43 9.66594 -11.1607 -462.229 18.6799 1751.46 462.741 2651.99 0.63737
44248.5 36138.2 8111.15 42.9658 8111.01 19.5423 -20.4174 -4571.11 8.87955 2934.94 4571.17 0.105658 4.21243
2303.57 1611.43 693.08 -8.00227 693.023 -3.77391 6.3729 -1313.28 6.98571 665.902 1313.31 0.105658 0.146344
3420.67 1576.38 1845.23 -9.96352 1845.2 -3.63059 3.09959 -2591.19 4.10129 1048.26 2591.19 0.105658 0.255081
18730.5 4302.59 14428.9 12.2243 14428.9 4.35863 8.50911 -1168.93 -19.7103 1491.29 1169.13 229.065 1.88817
4216.51 2192.18 2025.27 21.6931 2025.08 17.0957 -0.36799 -614.32 1.97044 1488.09 614.323 863.279 0.337462
17602 7130.54 10472.4 4.25681 10472.4 -12.2055 -8.73472 -1992.99 5.5313 2264.71 1993.02 188.695 1.77319
49232.9 2271.62 46962.2 10.5093 46962.2 -34.0006 5.2546 -6440.18 10.2527 4130.7 6440.19 0.105658 4.61742
17651.9 2840.06 14812.8 2.22109 14812.8 -30.0214 -5.25796 -3724.53 17.4624 3956.13 3724.57 117.093 1.77829
26022.4 6335.84 19687.5 7.27813 19687.5 -34.3587 -9.65333 -2068.05 14.2497 2869.81 2068.13 1250.84 2.60307
97216.8 163.356 97054.4 -1.38339 97054.4 -5.41183 -7.66629 -4290.12 10.4922 5948.8 4290.14 4325.78 8.01983
13775.9 13178.1 598.704 -1.72803 598.695 -2.72598 -6.46842 -923.03 20.6813 796.304 923.284 0.105658 1.37427
19029.6 299.638 18730.9 4.90541 18730.9 7.95774 -5.90692 -207.887 -1.86456 3481.65 207.979 16447.3 1.91845
35874.1 28960.1 6914.87 -15.6962 6914.85 1.46021 9.77269 -2443.78 -9.24177 2711.52 2443.81 746.141 3.50044
147295 1900.43 145396 -30.4513 145396 -1.26903 4.56018 -7866.2 18.5306 4988.08 7866.22 0.105658 10.9682
101586 64107.8 37478.6 -5.86424 37478.6 -2.7448 -9.73229 -7167.11 -7.33015 2344.3 7167.12 0.105658 8.2962
14375.7 5810.8 8565.82 37.5617 8565.73 -7.72165 -25.1994 -3355.33 8.27867 1430.48 3355.43 0.105658 1.43773
10385.2 2483.51 7902.65 3.68787 7902.64 12.2304 -11.7483 -2542.01 -15.2567 2485.76 2542.09 0.105658 1.00969
4803.34 929.433 3874.84 10.5156 3874.83 -0.658548 2.70502 -777.646 8.30409 2107.51 777.695 1397.34 0.399787
35406.6 2303.69 33103.8 -25.4102 33103.8 25.6536 1.61139 -949.85 -14.8446 3294.86 949.967 8463.7 3.45942
23941.6 7912.28 16030.3 -37.717 16030.2 -17.8073 0.570431 -2469.65 -15.7373 2468.01 2469.7 0.105658 2.40384
11241.9 2968.83 8274 -4.21712 8273.99 -14.7588 4.26619 -4106.25 8.22864 2745.47 4106.26 0.105658 1.10269
54293.1 32005.1 22288.9 14.6544 22288.9 -9.89938 -7.04066 -7325.15 -15.2164 3095.06 7325.17 0.105658 5.01631
13762.4 5469.84 8293.54 -21.5775 8293.35 51.4899 6.7712 -700.348 -4.93985 2760.92 700.398 4156.29 1.37284
31363.9 8595.75 22769.1 11.1266 22769.1 16.8127 -6.59735 -295.626 7.14198 2601.97 295.786 18462.9 3.09853
16490.2 10180.1 6311.01 2.78438 6311.01 -0.692547 -8.60936 -715.043 14.3299 2835 715.239 3535.34 1.65871
6359.14 852.081 5507.99 -11.077 5507.95 18.0485 6.88074 -2089.64 3.39014 2039.3 2089.65 0.105658 0.568449
64169.2 16129.2 48040.9 -1.99434 48040.9 -9.23313 -4.53823 -5619.02 12.7187 4472.09 5619.04 0.105658 5.7628
3845.22 570.12 3276.04 5.87717 3276.02 -11.2091 -11.8265 -729.827 2.81464 1735.86 729.928 1224.78 0.298663
18168.5 16563.4 1606.08 11.3491 1606.04 -1.37949 -18.7124 -4011.09 6.82022 626.224 4011.14 0.105658 1.83106
