# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
21665.9 4975.61 16691.2 30.5176 16691.2 -0.662009 3.68533 -3811.98 -0.240409 3155.61 3811.99 0.105658 1.57652
54948.1 6377.3 48571.8 3.96623 48571.8 -7.46448 -5.97577 -5785.59 -2.93218 2082.22 5785.59 0.105658 4.03276
147857 43688.1 104170 -9.73733 104170 -6.67026 -3.81281 -7287.37 19.2239 4305.05 7287.4 0.105658 9.55361
26584 6280.23 20304.7 17.0324 20304.7 -11.3022 -9.59517 -184.083 0.681277 2693.28 184.334 18104.1 1.96138
13081.4 4103.36 8979.01 21.8244 8978.98 -4.41405 -9.7611 -374.708 6.98061 2207.38 374.9 6993.12 0.891774
47519.4 42108.5 5411.83 -14.7237 5411.81 3.24058 16.1222 -3206.16 -7.26748 1781.68 3206.21 0.105658 3.51381
16372.8 1184.36 15189.4 -18.524 15189.4 -12.3196 -0.648277 -3040.92 2.48994 2438.67 3040.92 0.105658 1.15537
12112.5 11732.7 380.759 0.0943786 380.758 -0.5025 -9.2395 -1641.49 7.79614 440.264 1641.53 0.105658 0.814313
10296.8 2661.67 7636.08 -3.38506 7636.08 -5.19877 10.6508 -1616.64 16.1958 1575.45 1616.75 0.105658 0.669817
12713.5 328.25 12386.2 -12.8204 12386.2 4.21752 2.21781 -508.691 16.4433 2854.68 508.962 8905.81 0.862338
52937.9 18459.9 34479 -16.9128 34479 1.53995 -5.52371 -4099.07 -3.59165 4505.73 4099.08 325.272 3.89384
67434.2 5321.83 62113.3 37.0889 62113.3 -18.6185 6.00511 -7542.86 -14.4087 3951.74 7542.88 0.105658 4.87174
102007 43468.7 58538.8 -21.6855 58538.8 -24.9563 -1.61541 -946.802 -12.5283 3530.04 946.886 5186.8 7.01558
36777.6 34562.9 2215.62 -1.74413 2215.59 -11.3746 4.69112 -1952.07 -7.99263 887.037 1952.09 0.105658 2.73461
10524.7 6305.93 4219.75 -7.15982 4219.72 -15.7428 14.5431 -4641.53 21.0293 2204.74 4641.6 0.105658 0.687888
91742.6 4584.14 87159.4 18.6849 87159.4 -34.5266 -3.36888 -1821.41 19.7403 3740.88 1821.52 10354.2 6.40337
32725.4 3065.9 29660.5 6.32855 29660.4 -13.3807 -4.73789 -5363.42 10.7156 2217.21 5363.43 0.105658 2.43128
19408.8 1168.76 18241 -18.4308 18241 24.2803 3.81652 -4646.59 -8.08409 2303.32 4646.6 0.105658 1.39765
29679 8960.45 20719.5 -12.0865 20719.5 -11.8391 -4.90765 -1907.13 -7.0403 2960.76 1907.15 2642.87 2.19972
83194 1382.67 81812.3 -6.91051 81812.3 22.9286 2.08133 -359.866 -11.3032 2855.12 360.049 65901.6 5.87866
4143.11 3944.43 199.616 -0.578754 199.613 -0.924982 1.37026 -1122.12 -13.8421 274.596 1122.21 0.105658 0.204165
102880 19582.9 83298 -48.7311 83298 -33.1151 -9.84463 -831.403 15.668 3654.97 831.609 27783.1 7.06682
19865 7586.21 12279.7 -19.8023 12279.7 26.4055 12.4183 -4105.75 -0.256298 3566.28 4105.77 0.105658 1.43391
53665.8 264.429 53402.3 11.6468 53402.3 -0.733294 8.68382 -5301.27 -13.1546 3176.65 5301.3 0.105658 3.94427
73328.7 15658.9 57670.7 16.4357 57670.7 -26.8743 -1.45885 -3867.67 15.1157 3913.61 3867.7 25.9368 5.25473
6302.31 369.716 5933.53 4.02671 5933.53 0.138395 -9.53322 -785.501 17.152 1278.75 785.746 434.051 0.360071
33016 320.242 32696.7 2.61791 32696.7 -4.99641 -3.93525 -3927.92 -13.4211 3277.34 3927.94 0.105658 2.45321
13092.6 5669.19 7424.36 -32.123 7424.27 17.3217 -3.01097 -284.867 -1.66706 2790.86 284.888 4513.83 0.892666
1083.68 893.474 191.15 3.29284 191.101 2.75765 -3.66064 -104.06 -11.9264 193.535 104.805 61.2615 0.0263725
9398.82 5389.65 4010.11 -11.3056 4010.09 0.184319 2.65504 -382.148 19.6746 1156.24 382.664 2991.85 0.598899
62796.4 5638.22 57159.1 41.5307 57159.1 -30.1215 -6.34568 -7192.99 -16.0596 3162.3 7193.01 0.105658 4.56472
13149.2 4251.84 8898.34 12.4608 8898.32 -8.24478 -7.47076 -2230.01 -5.04585 3337.8 2230.03 985.351 0.897199
19744.6 8476.18 11269.4 -10.9654 11269.4 14.2149 -8.63364 -1250.67 -10.8253 2414.13 1250.74 2738.99 1.42435
36438.5 19769.4 16670 -17.2003 16670 -2.9016 2.42922 -1427.47 -15.3814 1608.36 1427.55 110.943 2.70945
23792.9 10914.8 12879.1 5.15556 12879.1 -1.73617 7.42011 -4060.91 -5.78069 1867.51 4060.92 0.105658 1.74384
62865.5 26196.6 36669.8 -0.240183 36669.8 22.2112 -6.97514 -2123.88 -20.0931 3614.57 2123.99 2494.57 4.56932
5528.92 5235.79 294.067 1.41726 293.942 8.44825 7.02336 -547.366 -3.40501 302.829 547.421 0.105658 0.302764
6646.22 1737.31 4909.85 -1.68096 4909.84 10.1483 10.7641 -755.119 15.2779 2370.08 755.35 2556.29 0.385951
5483.04 1135.55 4348.43 6.85433 4348.42 1.04478 -11.7434 -3308.74 -20.4656 1232.88 3308.82 0.105658 0.299407
10715.2 6649.95 4066.16 -20.4786 4066.1 10.2405 4.84998 -261.4 10.3192 1956.58 261.649 2812.89 0.702999
64568.2 14160.3 50408.8 -20.5796 50408.8 -67.9627 0.903006 -7853.07 7.13449 3705.84 7853.07 0.105658 4.68263
4456.52 536.491 3920.97 -10.2085 3920.96 0.904686 -6.68443 -362.106 18.0113 2267.28 362.616 2320.69 0.225897
36373.6 13910.9 22463.6 3.84181 22463.6 16.3861 -11.1825 -3220.53 -12.0125 3456.16 3220.58 188.893 2.7046
25588.2 4215.32 21373.8 -7.35086 21373.8 8.35971 -1.64012 -1078.11 3.19609 2971.38 1078.11 9424.92 1.88406
10005.6 3545.08 6461.46 6.39195 6461.44 13.758 -5.25769 -1141.81 15.6827 2579.07 1141.93 1553.18 0.646772
30556.2 1106.81 29450.3 4.21351 29450.3 6.43324 5.96202 -1576.7 15.838 2774.11 1576.79 10379.3 2.26672
13062.5 4318.63 8744.83 -6.12068 8744.81 -17.2129 1.96248 -1923.51 -4.07058 2242.94 1923.52 345.407 0.890256
22267.3 2522.65 19745.6 -10.8563 19745.6 1.20444 7.75658 -4742.96 19.1723 1644.29 4743.01 0.105658 1.62396
9735.72 1336.61 8400.05 16.2641 8400.03 3.65257 -2.59199 -2037.86 -6.36733 2727.77 2037.87 885.486 0.625452
10942.6 5760.67 5182.9 -2.18348 5182.9 -1.66469 -5.45172 -1392 8.92582 898.143 1392.04 0.105658 0.721071
41574.1 38175.6 3399.46 5.39611 3399.45 -4.89007 -10.7033 -3782.92 1.66578 1745.13 3782.94 0.105658 3.08694
2657.83 267.361 2391.41 5.42377 2391.4 -4.09909 5.30471 -2017.99 21.5426 1695.01 2018.12 0.105658 0.10784
145542 7166.5 138376 -2.46642 138376 37.8078 9.11753 -1254.85 -0.447933 6209.36 1254.89 57388.4 9.43225
2369.48 629.338 1741.09 -4.91837 1741.07 6.1511 12.34 -861.521 -16.163 1582.73 861.761 638.413 0.0908467
45467.1 39043.1 6424.91 -1.02468 6424.9 7.26049 6.08858 -6558.82 10.5995 1341.95 6558.83 0.105658 3.36764
4421.24 3995.33 426.848 3.09993 426.828 2.75571 1.76764 -631.063 10.6124 568.368 631.154 0.105658 0.223433
197321 20518.5 176803 -46.874 176803 -35.8953 -1.06914 -52.3447 16.9314 4429.87 55.0253 152182 12.015
2375.78 74.5797 2302.14 -1.19701 2302.13 -7.54349 9.39288 -1528.68 -1.24542 1735.1 1528.7 136.319 0.0912104
19965.3 1561.82 18404.4 -16.2488 18404.4 14.4077 -5.51619 -1397.57 -8.35237 1595.22 1397.61 125.309 1.44186
14588.4 1567.38 13021.9 -0.0126305 13021.9 -18.0238 -4.54575 -4095.13 13.661 2096.73 4095.15 0.105658 1.01245
35741.9 28775.2 6967.7 6.91642 6967.7 -5.56895 2.13218 -3130.57 6.52576 3073.23 3130.58 0.105658 2.6576
37469.5 1043.77 36426.7 10.4929 36426.7 -16.6665 -8.93128 -6663.69 -11.5815 3738.46 6663.71 0.105658 2.78589
29106.2 8905.88 20201.3 47.535 20201.2 16.4343 -9.82766 -2712.64 -3.84346 2231.13 2712.66 0.105658 2.15586
33343.6 28394.9 4949.64 -8.42553 4949.62 11.1993 11.413 -6046.25 -3.16012 954.593 6046.26 0.105658 2.47787
23750.7 4533.61 19218.1 -20.1386 19218.1 20.3004 6.90159 -495.44 16.5742 3213.87 495.765 10156.8 1.74053
190134 87846.3 102289 -1.7923 102289 18.3994 -6.48361 -6206.65 10.8967 3359.21 6206.67 0.105658 11.6719
7493.39 1233.77 6260.56 -18.5044 6260.53 -3.44754 0.572068 -2883.22 9.47991 1385.75 2883.24 0.105658 0.450517
10156.8 191.774 9966.01 3.43523 9966.01 -1.44018 -5.94138 -1490.39 -4.61685 427.11 1490.41 0.105658 0.658733
16406.3 10554.2 5853.03 10.7181 5852.93 -32.7658 -6.24114 -2305.4 18.4003 620.347 2305.49 0.105658 1.15803
20087.9 9463.63 10625.2 44.9672 10625.1 -5.56565 -11.0823 -2789.47 7.8059 2401.23 2789.51 0.105658 1.45161
32765.9 20671.3 12095.6 -44.2209 12095.5 10.0917 14.2213 -2564.18 -16.8802 3161.47 2564.28 532.088 2.43433
17390.4 10182.1 7209.18 9.89622 7209.17 10.8572 -7.55501 -4608.58 11.7684 2164.33 4608.6 0.105658 1.23676
78361.7 7299.75 71062.9 19.8898 71062.9 16.6406 -6.74884 -5604.65 -2.40615 4905.48 5604.65 0.105658 5.57554
33254.6 30211.9 3043.63 -9.40297 3043.61 -1.82989 16.0568 -2964.31 -15.5136 1727.43 2964.39 0.105658 2.47119
15929.7 8152.92 7777.69 -26.2085 7777.64 8.88034 5.05382 -2630.98 4.35765 1899.48 2630.99 0.105658 1.11989
17568.6 9365.89 8203.68 8.96474 8203.65 19.1426 -2.26444 -3745.84 -28.6276 2308.29 3745.95 0.105658 1.25099
14426.8 1293.56 13134.2 1.33421 13134.2 18.7499 6.37171 -2144.23 -4.79872 2588.46 2144.24 336.046 0.999507
19987.1 17635.9 2352.13 16.7154 2352.02 15.3573 -13.5275 -935.166 6.43042 1597.55 935.286 513.731 1.4436
11299.6 56.6498 11243.9 -3.39945 11243.9 -0.556075 9.9485 -2052.99 7.58881 3584.28 2053.02 1842.31 0.749476
19890.8 504.23 19387.6 16.6132 19387.5 -5.70532 7.47243 -3936.29 -8.30624 3297.6 3936.3 0.105658 1.43595
28962.1 9049.58 19913.5 -17.9027 19913.5 -7.65406 -4.58626 -2429.48 7.27222 2102.42 2429.49 0.105658 2.14479
58212.8 18815.9 39397.8 -4.7544 39397.8 15.4324 -8.5336 -1300.98 4.57719 2269.41 1301.02 1065.08 4.25599
5765.65 1621.19 4145.4 17.0952 4145.3 22.3008 -11.9047 -2818.07 2.14891 2022.05 2818.09 0.105658 0.320162
5194.6 3070.08 2125.46 4.73965 2125.42 11.8723 -10.1907 -1178.5 -9.56522 1418.75 1178.59 152.954 0.278436
10612.3 1987.26 8626.01 -29.4652 8625.96 6.00581 2.83032 -1909.63 -2.11752 1996.79 1909.63 56.4963 0.694842
14598.2 28.4671 14570.7 -1.82282 14570.7 -1.38137 -10.1842 -953.151 9.38308 2353.04 953.251 2870.14 1.01324
14553.5 9970.03 4584.37 6.80216 4584.31 22.894 -8.66326 -1679.99 2.285 1188.5 1680.01 0.105658 1.00965
14623.6 748.527 13876 15.2256 13876 11.3971 -0.338138 -1147.77 4.08213 3609.04 1147.78 4299.1 1.01527
2284.18 762.725 1522.39 1.3243 1522.37 9.10976 10.4035 -349.822 8.00915 238.602 350.068 0.105658 0.0859585
29423.2 12096.1 17328 -11.7761 17328 -12.5706 -5.34355 -3040.46 4.82092 3483.97 3040.47 306.202 2.18014
72468.6 34677.4 37792.1 5.19129 37792.1 4.94959 -6.47581 -4376.62 7.61982 3791.55 4376.63 0.105658 5.19928
28234.9 9125.71 19110.1 34.5656 19110.1 -8.94523 -5.75721 -3253.85 4.24843 2715.24 3253.86 0.105658 2.0889
7779.02 1443.24 6336.73 9.30993 6336.7 17.0296 -1.92299 -3726.84 1.61829 1706 3726.84 0.105658 0.472518
38007.7 11993.4 26015.2 -24.3545 26015.2 0.336174 4.68444 -6907.43 -17.1258 4432.34 6907.45 0.105658 2.82567
78287.8 1997.86 76290.8 -21.1606 76290.8 -6.24347 -4.79477 -149.985 -13.0696 2725.56 150.63 69691 5.57088
15092.1 1501.97 13591.1 -21.7167 13591 -21.9423 10.1142 -1308.55 17.8597 3073.51 1308.71 3231.19 1.0528
33002.2 4746.71 28256.4 42.7382 28256.4 3.78398 -2.78811 -1920.26 11.2673 1656.13 1920.29 0.105658 2.45217
80779.3 3205.87 77574.4 19.0994 77574.4 -12.0078 -11.5324 -3613.53 -12.0623 3402.66 3613.57 0.105658 5.72777
38686.6 19782.2 18905.4 6.90561 18905.3 -21.6247 3.17126 -2082 -13.6239 3617.61 2082.04 1814.2 2.87569
26096.5 1256.17 24841.3 -5.51534 24841.3 26.1641 9.13462 -591.48 -20.434 3741.4 591.903 17208.5 1.92357
18124 472.34 17652.6 4.64083 17652.6 16.0461 -8.687 -5168.34 -20.2201 2438.59 5168.38 0.105658 1.29532
11483.4 4097.95 7386.43 31.3907 7386.35 -12.3445 -18.661 -2790.24 -13.1605 2589.21 2790.33 0.105658 0.764118
7735.24 5232.41 2503.77 14.5528 2503.73 -1.29977 -24.2535 -3761.25 1.0025 2267.79 3761.32 0.105658 0.469139
18222.4 2829.46 15393.9 -18.4617 15393.9 13.4237 -3.53817 -123.727 16.715 3773.46 124.901 14226.5 1.30318
25872.9 1073.64 24800.2 -10.0531 24800.2 -15.0019 7.56304 -4706.69 -8.35143 2805.02 4706.7 0.105658 1.90618
15879.1 1374.78 14505.3 4.00641 14505.3 6.5356 -11.4239 -5247.5 7.19699 2563.53 5247.52 0.105658 1.11584
2638.66 2263.88 375.722 -6.84367 375.657 1.43789 6.31694 -15.0339 -6.73311 450.004 17.6425 361.324 3.26301e-05
8222.19 2661.16 5561.97 -17.4304 5561.88 -26.4123 11.7961 -2785.33 -6.57514 548.959 2785.36 0.105658 0.506845
83791.2 1015.68 82776.5 -18.4474 82776.5 9.74523 7.35361 -5677.31 -0.588759 1907.92 5677.32 0.105658 5.91577
3077.87 524.558 2554.25 6.33772 2554.23 8.93513 1.59339 -1502.61 -17.2478 639.885 1502.71 0.105658 0.133744
67517.7 3886.62 63632 -2.98394 63632 27.4746 -6.2567 -4433.83 -21.3244 4054.12 4433.89 0.105658 4.87724
40287.4 10345.7 29942.6 -1.52951 29942.6 -19.3084 0.0777315 -5176.96 16.7922 2791.01 5176.99 0.105658 2.99312
24856.3 39.5166 24817.7 -3.07904 24817.7 -0.516672 10.8295 -1644.53 -4.95603 2448.11 1644.57 818.186 1.82699
104521 16984.4 87537.5 32.064 87537.4 -56.8311 -1.20348 -32.0319 12.5684 5417.44 34.4304 85748.8 7.16282
55707.7 5090.61 50618 12.2647 50618 -3.2379 7.17231 -2930.56 19.6122 4915.62 2930.63 2558.78 4.08495
26427.6 1583.6 24844.9 7.12776 24844.9 -5.2791 -1.88274 -5929.67 4.32624 3290.36 5929.67 0.105658 1.94925
5714.25 4674.19 1041.01 7.72381 1040.98 0.975793 -11.6283 -866.689 -16.3095 1094.92 866.921 144.048 0.316374
1740.92 333.72 1408.14 10.4252 1408.1 -0.604524 -8.07462 -1625.3 5.95667 1377.16 1625.33 0.105658 0.0565964
1555.26 104.556 1451.64 -2.15159 1451.64 0.609593 9.27909 -782.528 -0.341839 795.74 782.583 6.73011 0.0473804
36139.1 25968.5 10171.6 15.301 10171.6 0.75107 1.4216 -76.384 7.6708 2154.72 76.7814 9675.43 2.68717
20067.9 19703.5 365.389 -0.512887 365.381 -2.45665 15.1021 -5176.32 15.1551 387.455 5176.37 0.105658 1.45001
43340.6 18719.2 24622.3 -9.55904 24622.3 -15.0211 -3.68543 -1500.83 -13.765 3177.52 1500.9 7899.66 3.21488
8269.94 2344.06 5926.82 -16.0625 5926.8 -2.0373 0.271505 -2224.37 -15.7657 1804.14 2224.43 0.105658 0.510555
721.603 590.849 131.694 -6.13145 131.401 6.28226 6.4993 -276.105 -7.54704 223.099 276.284 0.105658 0.0132592
77773.8 28131.6 49643.1 -8.6762 49643.1 -0.313416 12.1296 -7176.26 9.92376 3640.28 7176.27 0.105658 5.53835
4550.47 1287.08 3264.33 9.54264 3264.3 -8.95588 1.30318 -174.656 11.4172 1621.36 175.033 1813.37 0.232485
5296.84 1615.2 3682.58 6.10844 3682.57 -6.77419 -5.52633 -440.758 -14.1186 2254.5 441.019 2603.29 0.285842
14072.4 6574.67 7498.63 17.3687 7498.61 -7.20898 -1.68652 -4445.5 11.5576 2429.64 4445.51 0.105658 0.971112
16937.8 16820.4 118.402 1.10747 118.396 -0.294999 -33.164 -4525.8 9.88584 188.255 4525.94 0.105658 1.20059
28561 11454.5 17107.4 23.7082 17107.4 -12.0513 3.50964 -2200.28 3.43197 2558.47 2200.29 428.778 2.11398
35862.1 859.601 35003.4 1.567 35003.4 -10.9926 -7.30881 -5759.34 20.011 3807.68 5759.38 0.105658 2.66654
4836.49 3093.74 1743.69 -2.47911 1743.63 14.6846 3.97922 -1711.62 -17.7679 1488.62 1711.72 0.105658 0.252727
27440.4 10881.2 16560.2 34.8674 16560.1 37.5323 -8.96681 -5853.35 -12.6901 1793.16 5853.37 0.105658 2.02763
34295.2 21358.1 12938.1 -2.84332 12938.1 -6.26595 9.5286 -4952.45 -5.70482 3086.59 4952.46 0.105658 2.5494
2617.22 613.784 2004.37 -3.87733 2004.33 12.8739 2.36727 -347.659 -21.7167 583.272 348.344 1441.04 0.105405
1764.58 207.082 1558.44 5.45321 1558.43 -1.23382 -9.42086 -82.2755 -7.3422 606.583 83.138 1434.65 0.0578045
390.953 84.6073 307.285 2.60009 307.268 1.84672 -0.981512 -408.759 11.1651 420.787 408.912 6.84972 0.00448595
18521.5 241.961 18280.5 -11.6972 18280.5 0.969659 -4.73068 -387.567 8.24096 2625.97 387.683 14330 1.32702
42764.2 10513.9 32251.2 21.7264 32251.2 39.38 -0.434307 -4089.42 -13.5826 4361.99 4089.44 355.041 3.17324
69601.4 47474.3 22128 -9.83356 22128 1.35332 -1.68429 -3527.09 -14.6598 3053.68 3527.12 0.105658 5.01347
46139.1 13895.1 32245 38.4635 32244.9 -36.7258 -6.2055 -4192.83 1.15629 2554.2 4192.83 0.105658 3.41568
32113.6 3298.06 28816.5 18.2787 28816.5 14.3695 -6.8489 -6459.2 -10.3268 1964.66 6459.21 0.105658 2.38501
39523.5 1197.01 38327.4 10.7999 38327.4 -14.1225 -9.00597 -5018.26 14.97 2900.62 5018.29 0.105658 2.93719
7022 827.209 6195.73 -2.37837 6195.73 3.76452 10.2966 -3788.24 7.00032 1747.81 3788.26 0.105658 0.414458
25348.2 15115.2 10234 -1.99155 10233.9 -25.7852 3.28094 -2858.67 9.30759 2120.15 2858.68 0.105658 1.86535
15082.1 855.855 14227.2 -19.0745 14227.2 12.9835 4.61224 -3754.84 8.43785 1784.76 3754.85 0.105658 1.05201
674.285 53.9497 621.274 2.90358 621.25 4.6439 3.67348 -405.533 -6.20102 716.378 405.597 249.823 0.0117915
8097.9 2429.31 5669.54 25.6154 5669.45 16.8065 -13.8133 -1494.88 -23.387 2679.73 1495.13 1464.36 0.497194
6146.46 2737.25 3410.15 4.65848 3410.14 -4.92763 9.57264 -857.818 15.0713 2570.69 858.004 1647.05 0.348421
2252.14 1610.28 642.801 -3.3943 642.714 -10.0537 11.3957 -1051.71 15.3756 538.363 1051.89 0.105658 0.0841408
45121.4 15529.9 29592.5 4.34679 29592.5 -17.0417 3.93432 -4261.79 -14.0978 3142.7 4261.81 0.105658 3.34294
71296.5 51852.5 19444.9 -5.18127 19444.9 15.5147 4.20162 -6356.58 4.15911 3061.07 6356.59 0.105658 5.12358
44566.6 7798.62 36769 59.785 36768.9 -8.8525 -3.13611 -2165.29 13.8946 3449.76 2165.33 3800 3.30314
140056 38958.3 101099 -8.71555 101099 14.7163 2.02726 -8528.01 -9.12814 4448.61 8528.02 0.105658 9.14169
4692.31 1207.95 3485.3 6.25824 3485.29 -0.971406 3.01669 -1788.07 11.756 1853.36 1788.11 36.3959 0.242489
18110.3 971.738 17139.5 1.36847 17139.5 -7.77391 6.81738 -3741.39 20.104 757.415 3741.45 0.105658 1.29424
24087.7 6175.22 17913.4 1.5299 17913.3 41.9106 -7.48152 -3149.72 -14.8293 3266.34 3149.76 69.8161 1.76692
19886.1 1114.34 18772.7 -13.6684 18772.7 20.6601 -8.48073 -588.891 8.90309 1352.92 589.02 12956.4 1.43556
238.331 21.8495 217.421 3.1734 217.394 -1.18134 2.08641 -287.402 -9.16371 300.724 287.556 6.81227 0.00181343
45551.8 5097.76 40455 2.70356 40455 16.5462 3.25832 -5115.18 16.3682 4011.42 5115.21 0.105658 3.37372
10464.7 5828.61 4637.05 -19.2526 4637 9.50323 7.37192 -3555.26 6.01854 1422.84 3555.28 0.105658 0.683124
4731.72 103.219 4629.44 -6.0994 4629.43 -5.63871 -2.81471 -2801.84 12.3719 2591.52 2801.86 0.105658 0.245282
252.53 8.3472 245.122 -0.552322 245.117 1.44553 3.53935 -222.855 6.65157 357.545 222.982 91.6976 0.00201808
92634.7 2566.75 90068.9 12.802 90068.9 17.8101 5.60256 -6953.15 14.9918 3539.26 6953.17 0.105658 6.45726
15374.7 4056.62 11319.1 -29.6715 11319 12.2461 11.0731 -4794.12 -4.60279 2122.11 4794.14 0.105658 1.07544
9764.19 4529.81 5235.32 12.3392 5235.31 0.28524 -3.21035 -2913.35 -4.95313 1548.11 2913.35 0.105658 0.627697
26520.9 4919.91 21601.9 -12.4559 21601.9 -9.00259 7.2489 -6128.25 3.84704 4440.83 6128.26 0.105658 1.9565
26755.9 4487.69 22269.1 30.3546 22269.1 -3.71491 9.10524 -1216.61 -13.2435 1255.1 1216.72 23.4035 1.97469
69489.2 25107 44383.1 31.2451 44383 -85.1741 4.21223 -2977.61 -0.758796 3081.27 2977.61 62.1793 5.00613
2409.71 1448.14 962.51 0.184762 962.509 1.4124 2.09182 -1557.84 -8.23638 731.854 1557.86 0.105658 0.0931743
49562.4 3162.71 46400.6 17.376 46400.6 6.72172 3.09637 -1621.11 -0.754487 3927.55 1621.11 10520 3.65811
42868.3 2405.75 40463.5 24.058 40463.5 -42.7795 4.51706 -6537.34 12.6024 4025.31 6537.35 0.105658 3.18079
14076.7 1798.72 12278.9 4.01601 12278.9 -14.4211 -3.29753 -118.437 -4.02477 3015.3 118.551 11379.6 0.971456
38272.5 894.308 37379.1 11.9149 37379.1 -11.0904 3.34065 -4470.49 10.0778 3293.66 4470.5 0.105658 2.84518
24685.4 2190.45 22495.9 -16.2196 22495.9 -16.9008 -1.65954 -3910.16 19.4471 2819 3910.21 0.105658 1.81366
24344.8 10129 14216.7 -12.5005 14216.7 -15.5893 8.12606 -1882.75 -1.27582 1643.29 1882.77 0.105658 1.78705
63037.1 41026.1 22012 17.6025 22012 -0.824266 3.21207 -3070.42 4.31698 3575.85 3070.43 337.733 4.58083
162.631 63.0331 100.537 -1.37656 100.499 -2.40119 -5.18334 -161.419 0.431489 162.356 161.503 0.530444 0.000891206
9885.75 6878.72 3007.97 -19.5828 3007.9 -7.88119 16.0608 -2514.57 17.3633 1229.88 2514.68 0.105658 0.637303
33668.5 4937.46 28731.9 -4.59281 28731.9 2.32371 -0.712826 -241.298 15.0872 3065.76 241.771 20012.7 2.50232
25555.7 19950.9 5605.76 -1.93163 5605.76 -3.21397 10.1429 -3871.6 -15.8012 2116.71 3871.64 0.105658 1.88152
10987.4 149.376 10838.9 0.639295 10838.9 1.335 -10.9486 -436.378 0.49089 3574.01 436.516 8144.09 0.724628
14962.6 68.1686 14895.4 2.33239 14895.4 -8.00247 2.95298 -3633.2 1.69051 1758.49 3633.2 0.105658 1.04244
2289.68 649.892 1640.73 -1.73272 1640.68 12.4382 -3.34363 0.873651 -10.8861 1498.81 11.4215 1622.8 0.0862724
1278.5 208.974 1070.46 10.9069 1070.4 1.35536 -9.16387 -625.612 -7.82328 1092.18 625.728 341.886 0.0345876
211718 2294.18 209425 3.83641 209425 -0.237984 -0.887827 -6493.95 3.83411 3661.14 6493.95 0.105658 12.6894
15153.5 5201.21 9953.2 11.5957 9953.19 -10.4038 6.78455 -1193.3 -5.19616 2083.16 1193.33 4402.83 1.05772
62479.2 2788.21 59691.9 -23.5551 59691.9 -29.6816 -10.4951 -86.3428 -0.260307 3532.41 86.9787 53373.4 4.54356
5561.61 3210.37 2352.19 20.3897 2352.1 -0.143258 -16.4368 -2428.98 -10.6234 1054.91 2429.05 0.105658 0.305158
57878.4 267.169 57612.1 2.43935 57612.1 -7.87332 5.19839 19.9201 10.3404 3656.16 23.0382 56817.8 4.2333
12439 4452.22 7987.76 22.3717 7987.67 31.6534 -2.47684 -3180.91 -14.3437 1760.75 3180.94 0.105658 0.840397
11272.5 357.337 10916.1 6.41064 10916.1 -3.94203 -1.02341 -2643.28 20.427 1064.37 2643.36 0.105658 0.747323
29136.7 24207.8 4929.87 1.0059 4929.85 -14.8322 -9.17646 -1858.87 -9.89083 1422.73 1858.92 0.105658 2.15819
20279.8 15776.8 4503.86 -12.8549 4503.83 -8.62678 7.68303 -2309.01 4.81303 2204.13 2309.03 0.105658 1.46681
36507.3 4190.85 32317.3 -16.1861 32317.3 7.32036 1.0157 -1321.43 10.572 2603.6 1321.47 1594.94 2.71453
22765 5486.03 17279.9 -16.189 17279.8 36.8626 4.39369 -3945.41 -11.9554 2133.44 3945.43 0.105658 1.66313
22283.8 6899.94 15384.8 -3.63071 15384.8 7.58608 -5.77018 -4938.93 13.3021 781.248 4938.95 0.105658 1.62525
49257.6 4878.38 44380.2 2.72594 44380.2 40.2079 -5.87858 -6584.49 5.95894 5549.95 6584.5 0.105658 3.63667
27848.3 16980.4 10868.8 15.4492 10868.7 -25.9885 -8.82351 -1902.33 -9.54381 1835.37 1902.37 0.105658 2.0591
57201.2 55210.1 1992.04 -1.03608 1992.03 5.1211 -3.4748 -7283.74 -6.30937 1617.01 7283.74 0.105658 4.18714
19027.4 785.893 18242.4 3.2461 18242.4 18.0269 9.55068 -3906.65 -14.136 3425.78 3906.68 0.105658 1.36731
1391.14 103.911 1288.16 -5.37438 1288.15 1.94988 11.5854 -1405.52 1.02824 832.914 1405.57 0.105658 0.0396462
13240 7367.39 5873.55 12.9528 5873.48 25.5545 0.965633 -4360.82 -34.2538 1692.98 4360.95 0.105658 0.904454
16011.1 208.801 15803.2 -7.76949 15803.2 -1.40472 6.18163 -2649.1 -12.1563 3553.71 2649.13 1770.88 1.12641
36334.6 14554.4 21781.2 29.7758 21781.1 30.092 1.6717 -5545.18 8.27282 3020.68 5545.19 0.105658 2.70172
50138.6 11343.2 38796.3 -6.68124 38796.3 -10.8177 9.23316 -5988.86 -11.6644 3674.65 5988.87 0.105658 3.69856
17916.6 1755.5 16162 -25.7943 16162 13.3703 13.2178 -3784.97 -3.13104 4127.68 3785 304.523 1.27876
11495.5 8727.11 2769.37 18.6332 2769.3 -3.98597 -1.56273 -600.741 13.438 1729.54 600.893 1403.29 0.765087
4154.35 294.234 3861.05 3.30428 3861.04 -9.86785 -7.86832 -2026.01 20.5952 1115.77 2026.13 0.105658 0.204938
9642 1002.21 8640.73 9.56128 8640.72 -13.5357 -12.6397 -1854.89 1.12935 3189.22 1854.93 1432.93 0.618058
